arrival_info,stop_number,stop_name,stop_id,latitude,longitude
3分鐘,1,華中河濱公園,1087100100,25.017171,121.4960943
3分鐘,2,果菜市場,1087200000,25.01987,121.497706
5分鐘,3,萬大國小,1086900200,25.02329,121.4998941
6分鐘,4,德昌街口,1087800000,25.025045,121.500485
8分鐘,5,萬華國中,1086100760,25.029417,121.4989324
9分鐘,6,華江高中(西藏),1086000260,25.029176,121.496492
9分鐘,7,華江高中(西園),1085900100,25.029584,121.4961628
12分鐘,8,西園29服飾基地,1085900000,25.03244,121.497718
13分鐘,9,大理服飾,1085500000,25.034147,121.498768
16分鐘,10,龍山寺(西園),1085200600,25.03777,121.4996729
17分鐘,11,桂林路,1084800120,25.038354,121.5011027
19分鐘,12,祖師廟(康定),1084900400,25.039681,121.5019792
20分鐘,13,長沙街,1085000220,25.040609,121.5056466
22分鐘,14,捷運西門站,1084600300,25.04173,121.5082859
25分鐘,15,中華路北站,1004200200,25.045696,121.5093807
28分鐘,16,捷運北門站,1034100100,25.04925,121.5103325
33分鐘,17,玉泉里,1034300100,25.052779,121.50867
34分鐘,18,南京西寧路口,1034300500,25.054005,121.508817
34分鐘,19,民生西寧路口,1034200100,25.056388,121.5090487
