arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,臺北客運南雅站(華東街),2206001050,24.994615,121.448751
尚未發車,2,南雅站,2206100720,24.994319,121.45162
尚未發車,3,亞東科技大學,2206100320,24.995168,121.45373
尚未發車,4,豫章工商,2206302020,24.997381,121.457306
尚未發車,5,仁愛新村,2206300120,24.999752,121.458394
進站中,6,福星里,2206301820,25.002648,121.45986
進站中,7,鄉雲里,2206301300,25.00437,121.459931
5分鐘,8,後站商圈,2206400320,25.007276,121.4610432
6分鐘,9,介壽公園(館前東路),2206400020,25.007484,121.462603
7分鐘,10,民族區運路口,2206500120,25.00839,121.46584
8分鐘,11,電信訓練所,2206500920,25.007531,121.46822
9分鐘,12,國泰街口,2206501020,25.006683,121.470497
11分鐘,13,環球購物中心,2354601020,25.006229,121.4730341
13分鐘,14,板橋監理站,2354600521,25.005723,121.476177
13分鐘,15,積穗,2354400220,25.005751,121.478674
14分鐘,16,積穗派出所,2354700440,25.004871,121.480278
15分鐘,17,員山公園,2354700340,25.00395,121.480636
進站中,18,積穗國中,2355200440,25.000604,121.481193
進站中,19,員山派出所,2354800240,24.998038,121.481182
3分鐘,20,中和高中(員山路),2355000240,24.995798,121.4809504
5分鐘,21,連城路,2354901020,24.995553,121.482957
7分鐘,22,連城中正路口,2355300420,24.996128,121.484429
今日未營運,23,連城錦和路口(暫時裁撤),2355100520,24.99626,121.4903845
進站中,24,台貿一村,2355100120,24.996556,121.4923203
進站中,25,中和國稅局,2355900420,24.998198,121.4951329
今日未營運,26,連城景平路(暫時裁撤),2355900521,25.000377,121.49693
6分鐘,27,連城中和路口,2355300020,25.001978,121.498554
進站中,28,中和廟口,2357500220,25.000553,121.500968
進站中,29,中和派出所,2357500020,24.999695,121.5027697
進站中,30,南山高中,2357500620,24.999655,121.5048263
進站中,31,雙和里,2357500720,24.999571,121.50739
4分鐘,32,華泰新城,2357400500,25.000374,121.509133
5分鐘,33,捷運永安市場站,2357400420,25.002402,121.51094
7分鐘,34,自由街口,2345000400,25.005973,121.514104
進站中,35,樂華夜市,2344500800,25.008563,121.5141176
進站中,36,捷運頂溪站,2344500600,25.01258,121.515273
4分鐘,37,竹林路口,2344100320,25.014413,121.517439
5分鐘,38,網溪國小,2344801140,25.011871,121.5196559
7分鐘,39,永和區公所(竹林路),2344800540,25.008259,121.5206462
進站中,40,福和路,2345000960,25.007593,121.5186354
進站中,41,福和里,2345501340,25.00661,121.5168879
5分鐘,42,永利路,2345000020,25.005316,121.5188661
6分鐘,43,福和國中,2345000820,25.003133,121.5215535
8分鐘,44,永元路,2345100240,25.00158,121.522296
進站中,45,民生路,2345300440,24.99886,121.52277
進站中,46,自立路,2358000040,24.996524,121.5223989
3分鐘,47,秀山站,2358300220,24.994126,121.5202605
