arrival_info,stop_number,stop_name,stop_id,latitude,longitude
19分鐘,1,新莊田徑場(中和里),2424200760,25.043614,121.4518908
進站中,2,新莊體育場(立功里),2424201160,25.042656,121.4481033
進站中,3,新莊棒球場(立功里立德里),2424201060,25.042053,121.4467068
進站中,4,新泰復興路口,2424100200,25.041699,121.44511
4分鐘,5,中平路,2424900100,25.045135,121.444889
5分鐘,6,新莊高中,2424900700,25.04801,121.4449156
6分鐘,7,新莊高中(新莊文藝中心),2424900800,25.049549,121.444921
7分鐘,8,中平國中,2424900000,25.051888,121.444782
9分鐘,9,中原路,2424800820,25.05416,121.44715
10分鐘,10,中原里,2424800720,25.054238,121.4500914
12分鐘,11,中華中原路口,2424600240,25.05302,121.45202
進站中,12,聯邦社區,2424701340,25.051113,121.452804
進站中,13,幸福中華路口,2424700720,25.049192,121.453486
4分鐘,14,幸福新城,2424701020,25.049301,121.456008
5分鐘,15,幸福思源路口,2424700920,25.049369,121.457859
6分鐘,16,仁義里,2425000440,25.047988,121.459643
10分鐘,17,思源復興路口,2425001940,25.045434,121.4596915
12分鐘,18,臺北醫院,2421300040,25.04304,121.45976
13分鐘,19,捷運頭前庄站(思源路),2421500040,25.040005,121.459856
19分鐘,20,捷運新埔站,2204700240,25.023861,121.467161
21分鐘,21,板橋花市,2204100540,25.021831,121.468393
進站中,22,民生中山路口,2206900140,25.013883,121.474598
進站中,23,正隆廣場,2206900021,25.012418,121.476104
進站中,24,員山路口,2354500620,25.011351,121.47769
4分鐘,25,捷運中原站,2358600340,25.007731,121.484953
7分鐘,26,微星科技,2355700920,25.006801,121.4869685
8分鐘,27,板南路口,2355700560,25.0053,121.489147
12分鐘,28,光寶電子,2358500020,25.001716,121.4878847
13分鐘,29,建一路,2358500140,24.998884,121.4879937
21分鐘,30,中和國民運動中心,2355000020,24.994093,121.488434
25分鐘,31,錦和高中,2356400940,24.992417,121.490745
5分鐘,32,中和站,2356400240,24.990459,121.490687
