arrival_info,stop_number,stop_name,stop_id,latitude,longitude
7分鐘,1,博愛路,1004500100,25.043262,121.511555
8分鐘,2,臺北郵局,1004300000,25.046765,121.5112936
11分鐘,3,臺北車站(忠孝),1004700420,25.046255,121.5170035
13分鐘,4,行政院,1004100500,25.046578,121.5202398
15分鐘,5,中山市場,1044400000,25.050519,121.522081
19分鐘,6,國賓飯店,1044800200,25.056242,121.5229698
22分鐘,7,台泥大樓(馬偕醫院),1044900100,25.061581,121.5230341
25分鐘,8,大同公司(晴光市場),1045300000,25.064288,121.5224722
26分鐘,9,大同大學,1046100000,25.0677,121.5228199
29分鐘,10,臺北市立美術館,1046100200,25.072224,121.5240266
31分鐘,11,圓山大飯店,1046201620,25.07727,121.5281673
32分鐘,12,中央電台,1046200420,25.077925,121.5300006
32分鐘,13,忠烈祠,1046200520,25.078004,121.5319142
32分鐘,14,經國七海文化園區,1046200020,25.077782,121.535397
35分鐘,15,空軍司令部,1046200920,25.079399,121.5403116
36分鐘,16,大直高中,1046500120,25.07949,121.54255
37分鐘,17,大直國小,1046500220,25.079711,121.5453154
38分鐘,18,捷運大直站,1046500520,25.080216,121.5479855
39分鐘,19,植福宮,1046300000,25.081609,121.5488002
40分鐘,20,自強隧道(大直教會),1046400100,25.083737,121.5493072
42分鐘,21,自強隧道,1046400020,25.085862,121.5518959
42分鐘,22,捷運劍南路站,1046400320,25.08484,121.555253
45分鐘,23,美麗華,1144600120,25.084538,121.5581969
46分鐘,24,文湖國小,1144600020,25.084151,121.5615165
48分鐘,25,治磐新村,1149300020,25.082945,121.5638416
49分鐘,26,捷運西湖站,1149300220,25.082197,121.5658848
51分鐘,27,恕德家商,1149300120,25.081963,121.5690454
52分鐘,28,麗山街,1144400420,25.081132,121.57184
54分鐘,29,捷運港墘站(內湖高工),1144400220,25.080149,121.5746181
56分鐘,30,西湖圖書館(湖光教會),1144700021,25.078956,121.57768
59分鐘,31,內湖國小,1146400020,25.07929,121.5812755
61分鐘,32,達人高中(臺灣戲曲學院),1146400620,25.08114,121.5868
62分鐘,33,內湖派出所,1144900020,25.081788,121.5894925
進站中,34,湖光市場,1145900100,25.081699,121.5920088
進站中,35,捷運內湖站,1145700300,25.08334,121.594132
5分鐘,36,貿商三村,1145500360,25.085121,121.5923401
6分鐘,37,碧山岩,1145500460,25.085663,121.5906728
7分鐘,38,金龍隧道口,1145500200,25.086488,121.588859
8分鐘,39,金龍寺,1145500020,25.088568,121.586538
進站中,40,金龍隧道口,1145500240,25.086917,121.58808
進站中,41,碧山岩,1145500420,25.085651,121.59054
進站中,42,貿商三村,1145500320,25.085066,121.5922477
3分鐘,43,金龍路口,1145500120,25.084622,121.594248
5分鐘,44,秀湖,1145700120,25.084596,121.5983
6分鐘,45,大湖,1145800020,25.084602,121.6001
8分鐘,46,捷運大湖公園站,1145600120,25.08343,121.602592
9分鐘,47,大湖公園,1147700040,25.082887,121.6048
10分鐘,48,黃石公廟,1147700740,25.077575,121.606985
10分鐘,49,康寧醫院,1149000740,25.076101,121.6071
10分鐘,50,康寧社區,1147700640,25.07435,121.6063
13分鐘,51,捷運葫洲站(康寧大學),1148600420,25.072465,121.6075013
14分鐘,52,明湖國小(公共電視台),1148600020,25.071632,121.60932
15分鐘,53,明湖國中,1148600140,25.069969,121.6116528
17分鐘,54,捷運東湖站(南湖高中),1148600340,25.067493,121.6115022
20分鐘,55,動物之家,1148400760,25.06354,121.60998
21分鐘,56,東湖站,1148400460,25.061167,121.6030148
