arrival_info,stop_number,stop_name,stop_id,latitude,longitude
48分鐘,1,坪林站,2324100740,24.935506,121.709876
48分鐘,2,蓬泰茶莊,2324101100,24.934661,121.706646
49分鐘,3,坪林遊客中心,2324100871,24.935192,121.705438
49分鐘,4,水柳腳,2324100360,24.936259,121.703252
49分鐘,5,污水處理廠,2324100560,24.936707,121.700318
50分鐘,6,嶺腳坑,2324300760,24.935093,121.695846
51分鐘,7,黃櫸皮寮,2324300560,24.935608,121.6889193
52分鐘,8,灣潭路,2324300960,24.936552,121.6843059
52分鐘,9,粗窟路,2324301450,24.941356,121.684475
53分鐘,10,粗窟坑,2324300360,24.941313,121.68168
54分鐘,11,石空里,2324301570,24.938384,121.677222
55分鐘,12,籟狸尖山步道口,2324100870,24.941495,121.675445
55分鐘,13,石空子,2324300160,24.941767,121.673595
56分鐘,14,招呼站一,2324200200,24.943342,121.6709861
57分鐘,15,大按,2324100200,24.947079,121.67023
58分鐘,16,永安國小,2239100500,24.943002,121.6661474
進站中,17,水底寮,2239100400,24.947448,121.664826
進站中,18,大格門登山口,2239101400,24.948886,121.664673
進站中,19,棲霞山,2234102860,24.950239,121.663985
進站中,20,巡邏站,2239100640,24.947308,121.658367
進站中,21,小金瓜寮,2239100260,24.945005,121.655802
4分鐘,22,十三股,2239100000,24.947331,121.649226
5分鐘,23,風露嘴,2239100960,24.952295,121.645349
6分鐘,24,十股寮,2239100160,24.951999,121.6395278
7分鐘,25,雲海國小,2239101160,24.954128,121.637206
8分鐘,26,小格頭,2239100360,24.952186,121.632357
9分鐘,27,茶業改良場,2239100860,24.954089,121.62908
9分鐘,28,天明宮,2239101370,24.954522,121.6258984
10分鐘,29,二格公園,2239101000,24.957265,121.623564
10分鐘,30,輔迪山莊,2239101260,24.959128,121.620844
11分鐘,31,柑園,2239100740,24.959526,121.616938
12分鐘,32,南邦寮,2315100760,24.961285,121.6148595
13分鐘,33,太清殿,2315100460,24.957663,121.6115108
13分鐘,34,先帝宮,2315100500,24.957697,121.608591
14分鐘,35,蕃薯寮,2315101250,24.956556,121.606496
14分鐘,36,十六份子,2315100060,24.955708,121.603937
15分鐘,37,福興宮,2315100960,24.954438,121.6012004
16分鐘,38,十份子,2315100160,24.952804,121.5962772
16分鐘,39,萬善堂,2315100860,24.953194,121.5926575
17分鐘,40,六份子,2315100340,24.952316,121.58646
17分鐘,41,招呼站,2315100640,24.950672,121.585038
18分鐘,42,雙坑,2315101060,24.950437,121.5800646
19分鐘,43,雙峰國小,2315101160,24.951481,121.575242
19分鐘,44,北宜路3段,2315101350,24.950971,121.572568
21分鐘,45,銀河洞,2315203560,24.956386,121.569848
23分鐘,46,中生橋頭,2315100260,24.953492,121.564029
24分鐘,47,大崎腳,2315200400,24.954144,121.5616522
24分鐘,48,青潭廠,2315202260,24.954371,121.5591371
25分鐘,49,郵政橋,2315202960,24.953935,121.557333
25分鐘,50,青潭國小一,2315201960,24.953628,121.554816
26分鐘,51,青潭新村,2315202140,24.95324,121.551785
26分鐘,52,土銀訓練中心,2315200040,24.952342,121.55011
27分鐘,53,青潭(北宜路),2315201500,24.952626,121.5470007
28分鐘,54,青潭一,2315201460,24.95305,121.5428729
29分鐘,55,新店國小,2315203100,24.95347,121.5405279
30分鐘,56,文山國中,2315200800,24.955388,121.539103
31分鐘,57,碧潭,2315203300,24.956689,121.538524
31分鐘,58,捷運新店站(新店路),2314700841,24.958392,121.53755
