arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,五常街口,1054200040,25.063693,121.5440531
3分鐘,2,民權龍江路口,1047600460,25.062395,121.5412752
進站中,3,民權建國路口,1047700060,25.062483,121.53746
進站中,4,民權松江路口,1048300060,25.062524,121.5334388
5分鐘,5,捷運行天宮站(松江路),1046800240,25.060535,121.5331063
6分鐘,6,長春松江路口,1048500040,25.055006,121.533011
8分鐘,7,捷運松江南京站,1045700440,25.052281,121.5329812
10分鐘,8,長安松江路口,1045500140,25.048648,121.5329145
12分鐘,9,光華商場,1066600240,25.044608,121.5328606
進站中,10,捷運忠孝新生站,1065200140,25.040288,121.532693
進站中,11,仁愛新生路口,1065100040,25.038512,121.5326821
3分鐘,12,信義新生路口,1065600340,25.034036,121.5325798
5分鐘,13,金華新生路口,1065000240,25.03087,121.53346
進站中,14,和平新生路口,1064400040,25.02639,121.53478
進站中,15,龍安國小(公務人力發展學院),1066000240,25.024664,121.5345198
4分鐘,16,臺大綜合體育館,1066000140,25.02155,121.5341136
5分鐘,17,臺大,1067300840,25.018239,121.533435
進站中,18,捷運公館站,1009000140,25.014321,121.534722
進站中,19,師大分部,1167700041,25.00814,121.538064
3分鐘,20,武功國小(羅斯福),1167600140,25.003411,121.5384705
4分鐘,21,捷運萬隆站,1167800040,25.001862,121.5387951
4分鐘,22,萬隆,1167000440,24.999395,121.5398039
6分鐘,23,財政園區,1167400040,24.995846,121.54099
7分鐘,24,捷運景美站,1167400140,24.993448,121.5407986
8分鐘,25,滬江中學,1167400340,24.99098,121.53977
進站中,26,捷運大坪林站,2314301240,24.983352,121.5411399
進站中,27,大坪林,2314300140,24.980858,121.541691
6分鐘,28,新店郵局,2314301740,24.978011,121.542478
7分鐘,29,捷運七張站,2314301141,24.974123,121.54279
進站中,30,七張(北新路),2314300040,24.97141,121.5426501
進站中,31,捷運新店區公所站(北新),2314700940,24.967768,121.541385
3分鐘,32,檳榔路,2314702040,24.965168,121.5404224
3分鐘,33,碧潭橋頭,2314701640,24.962441,121.539199
5分鐘,34,捷運新店站(北新路),2314700840,24.958291,121.537957
6分鐘,35,碧潭,2314701540,24.95681,121.5381708
6分鐘,36,文山國中,2315200840,24.9555,121.538684
7分鐘,37,新店國小,2315203140,24.953258,121.5403861
8分鐘,38,青潭一,2315201420,24.95284,121.54278
9分鐘,39,南青宮,2315202320,24.95269,121.54561
9分鐘,40,青潭(新烏),2315201640,24.95129,121.54646
進站中,41,青潭停車場,2315201740,24.951049,121.5450033
