arrival_info,stop_number,stop_name,stop_id,latitude,longitude
29分鐘,1,大眾廟,2424300040,25.037148,121.4573883
37分鐘,2,新泰路口,2424301260,25.035329,121.44814
38分鐘,3,海山里,2314801440,25.034808,121.445934
40分鐘,4,景德路口,2424100740,25.033716,121.4429743
43分鐘,5,豐年國小,2424100440,25.030497,121.443112
43分鐘,6,瓊泰活動中心,2424100640,25.028994,121.4431013
44分鐘,7,新莊區農會,2426001020,25.028532,121.444447
45分鐘,8,瓊英巷口,2426300740,25.026915,121.443819
46分鐘,9,張厝,2426300040,25.022075,121.440298
50分鐘,10,瓊林南路五,2426300440,25.020305,121.4378081
52分鐘,11,瓊林南路四,2426300540,25.017315,121.435715
53分鐘,12,瓊林南路三,2426300340,25.013032,121.434282
54分鐘,13,瓊林南路二,2426300240,25.009122,121.434406
54分鐘,14,瓊林南路一,2426401340,25.006777,121.43413
55分鐘,15,正豐,2426200200,25.007876,121.432929
57分鐘,16,西盛一,2426200300,25.00947,121.432866
58分鐘,17,家麒新天地,2426200700,25.010698,121.432869
58分鐘,18,西盛館,2426200800,25.012944,121.4327276
59分鐘,19,東方之星,2426200900,25.015233,121.432839
60分鐘,20,西盛,2426200500,25.019861,121.4337502
61分鐘,21,新樹民安路口(新泰醫院),2426201200,25.021865,121.4348185
