arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,石碇高中,2234101560,25.012111,121.6433976
末班已過,2,八分寮,2234100040,25.011417,121.6419071
末班已過,3,北深松柏街口,2224600260,25.010545,121.6383484
末班已過,4,僑新新村,2224600360,25.010796,121.6362
末班已過,5,土庫,2224500160,25.010987,121.6328067
末班已過,6,賴仲坑,2224600540,25.008809,121.6294871
末班已過,7,翠谷山莊,2224600440,25.007586,121.6272919
末班已過,8,深美橋,2224501760,25.00535,121.623256
末班已過,9,草地頭,2224501460,25.004691,121.6216688
末班已過,10,變電所,2224300860,25.003951,121.6185307
末班已過,11,深坑國小,2224300760,25.003315,121.616794
末班已過,12,深坑區公所,2224300661,25.002433,121.614578
末班已過,13,深坑,2224300540,25.00124,121.6120745
末班已過,14,深坑郵局,2224401560,25.001078,121.610017
末班已過,15,台新工廠,2224400560,25.001851,121.606
末班已過,16,東南科技大學,2224401060,25.002777,121.6037126
末班已過,17,萬順寮,2224401760,25.003972,121.6007804
末班已過,18,草地尾,2224100560,25.004786,121.5983666
末班已過,19,富德里,2224100640,25.004246,121.5959839
末班已過,20,文和橋,1165600040,25.002427,121.5951125
末班已過,21,富德,1165601960,25.000078,121.5904156
末班已過,22,象頭埔,1165602460,25.001848,121.5884857
末班已過,23,萬福橋,1165602960,25.003147,121.5850662
末班已過,24,石壁坑,1165600560,25.002839,121.5832877
末班已過,25,風動石,1165601460,25.001178,121.5792555
末班已過,26,博嘉國小,1165601860,24.999389,121.5753953
末班已過,27,捷運木柵站,1165601660,24.997735,121.57396
末班已過,28,木柵高工,1165300040,24.996501,121.5725908
末班已過,29,萬芳路口,1165602740,24.993565,121.5714445
末班已過,30,萬壽橋頭(木柵),1165602840,24.991309,121.570973
末班已過,31,文山行政中心,1164800160,24.990138,121.5700967
末班已過,32,木柵,1164800360,24.988579,121.5663618
末班已過,33,文山一分局,1164700060,24.988964,121.5624897
末班已過,34,再興中學,1164500260,24.988825,121.5593977
末班已過,35,中興公寓,1164500060,24.988517,121.5564895
末班已過,36,永建國小,1164500160,24.988291,121.555499
末班已過,37,溝子口,1164500360,24.987823,121.551783
末班已過,38,考試院,1160100060,24.987592,121.5500773
末班已過,39,復興派出所,1164200260,24.986892,121.5464
末班已過,40,世新大學,1160400060,24.98858,121.54401
末班已過,41,景美國小(景文),1166900200,24.989105,121.5409183
末班已過,42,文山二分局,1166900100,24.992054,121.5414025
