arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,內湖行政大樓,1146600160,25.06916,121.58832
末班已過,2,三民國中,1146600060,25.06901,121.58556
末班已過,3,時報廣場,1149401060,25.06856,121.5831298
末班已過,4,民權大橋,1149400360,25.06702,121.5791
末班已過,5,三民國小,1059200060,25.063093,121.564002
末班已過,6,民權國小,1058800060,25.062653,121.5605346
末班已過,7,中華航空,1054900060,25.062091,121.5555141
末班已過,8,松山機場,1054200360,25.063277,121.55196
末班已過,9,民權敦化路口,1054100060,25.062035,121.5482873
末班已過,10,民權復興路口,1054200260,25.06222,121.5446524
末班已過,11,民權龍江路口,1047600460,25.062395,121.5412752
末班已過,12,民權建國路口,1047700060,25.062483,121.53746
末班已過,13,民權松江路口,1048300060,25.062524,121.5334388
末班已過,14,民權吉林路口,1047000060,25.062593,121.5291615
末班已過,15,捷運中山國小站,1045100061,25.062751,121.5259472
末班已過,16,民權中山路口,1045200260,25.062853,121.5230024
末班已過,17,捷運民權西路站,1036100360,25.062948,121.5189775
末班已過,18,民權大龍街口,1036100160,25.062976,121.516467
末班已過,19,三重派出所(重新路),2414800060,25.063667,121.501606
末班已過,20,捷運台北橋站,2414800760,25.06321,121.500403
末班已過,21,天台廣場,2414300360,25.06193,121.4967849
末班已過,22,大同路口,2414300060,25.061491,121.4942547
末班已過,23,聯合醫院(三重院區),2414101160,25.06145,121.49077
末班已過,24,三重區公所(新北大道),2414100160,25.061474,121.488152
末班已過,25,新北大道中華路口,2416100360,25.061616,121.483074
末班已過,26,新北大道重光街口,2415800160,25.061645,121.4667761
末班已過,27,新北大道化成路口,2425000060,25.061176,121.464221
末班已過,28,思源新北大道路口,2425001640,25.059442,121.4595888
末班已過,29,頭前國中,2425002540,25.0553,121.45958
末班已過,30,頭前國中(中原路),2425100760,25.054455,121.458557
末班已過,31,中原路一,2425100060,25.054408,121.454085
末班已過,32,中華中原路口,2424600240,25.05302,121.45202
末班已過,33,聯邦社區,2424701340,25.051113,121.452804
末班已過,34,中港,2424700160,25.049291,121.4516231
末班已過,35,中和街口,2424800360,25.049202,121.448824
末班已過,36,新莊高中(幸福路),2424900960,25.049113,121.4453719
末班已過,37,新莊高中(新莊文藝中心),2424900800,25.049549,121.444921
末班已過,38,中平國中,2424900000,25.051888,121.444782
末班已過,39,中原路,2424800820,25.05416,121.44715
末班已過,40,中信國小,2424800900,25.055363,121.447835
末班已過,41,捷運新莊副都心站(中央路),2424700560,25.057744,121.446968
進站中,42,行政院新莊聯合辦公大樓(中平路),2424800000,25.056918,121.444029
4分鐘,43,捷運泰山站,2424801750,25.05314,121.439231
6分鐘,44,捷運泰山站(泰林路),2435700100,25.053121,121.4382775
7分鐘,45,環河路口,2435700700,25.05511,121.437108
7分鐘,46,泰林仁德路口,2435700200,25.057291,121.435831
