arrival_info,stop_number,stop_name,stop_id,latitude,longitude
22分鐘,1,松山高中(基隆路),1107000300,25.044234,121.5664817
23分鐘,2,基隆路口,1106900000,25.04831,121.568923
27分鐘,3,南松山(塔悠),1058500100,25.0522,121.5704299
28分鐘,4,發電所(西松高中),1058700000,25.055027,121.569875
30分鐘,5,新東里,1058700100,25.057717,121.5693937
31分鐘,6,民生國中,1059400200,25.060189,121.5676949
32分鐘,7,新益里,1059200100,25.062445,121.566269
36分鐘,8,民權大橋,1149400320,25.066876,121.5794778
38分鐘,9,時報廣場,1149401020,25.068084,121.5821211
進站中,10,麗寶大樓,1149100300,25.070424,121.58271
進站中,11,公館山,1149100000,25.071952,121.581177
進站中,12,瑞光路,1147400070,25.074746,121.5776
3分鐘,13,瑞光港墘路口,1149200760,25.077273,121.573134
6分鐘,14,仁寶大樓,1149200060,25.079478,121.568256
8分鐘,15,基湖路口,1149200560,25.080515,121.5659034
10分鐘,16,內湖基湖路口,1149200100,25.081675,121.5653587
12分鐘,17,西湖國中,1144300000,25.085622,121.5656019
14分鐘,18,德明財經科技大學(環山),1145100120,25.086349,121.5682175
15分鐘,19,環山路,1145200020,25.08579,121.57246
16分鐘,20,麗山新村,1145200220,25.085184,121.5739432
17分鐘,21,麗山高中(環山),1145200120,25.084057,121.5768304
18分鐘,22,西湖園,1145100020,25.084681,121.5810066
19分鐘,23,碧湖山莊,1146300120,25.08439,121.58458
22分鐘,24,金龍寺,1145500020,25.088568,121.586538
23分鐘,25,金龍隧道口,1145500240,25.086917,121.58808
24分鐘,26,碧山岩,1145500420,25.085651,121.59054
25分鐘,27,貿商三村,1145500320,25.085066,121.5922477
26分鐘,28,金龍路口,1145500120,25.084622,121.594248
28分鐘,29,捷運內湖站,1148900040,25.083461,121.5938791
29分鐘,30,湖光市場,1148900140,25.081736,121.5918073
31分鐘,31,成功路三段,1146000260,25.079854,121.589838
33分鐘,32,方濟中學,1146000140,25.076435,121.5900771
35分鐘,33,將軍嶺,1147200240,25.073372,121.58972
39分鐘,34,三總內湖站,1149000100,25.071852,121.592095
42分鐘,35,國防醫學中心,1147200140,25.071037,121.5898699
45分鐘,36,內湖行政大樓,1146600160,25.06916,121.58832
49分鐘,37,民權東路6段56巷,1140300040,25.068023,121.5849128
51分鐘,38,行善石潭路口,1149400660,25.062312,121.584293
51分鐘,39,行善行愛路口,1146900460,25.061151,121.583175
