arrival_info,stop_number,stop_name,stop_id,latitude,longitude
25分鐘,1,貴子坑水土保持園區,1125200700,25.14506,121.49262
25分鐘,2,秀山里,1125200320,25.145288,121.4938266
26分鐘,3,慈航寺,1125200840,25.144571,121.497011
26分鐘,4,國泰新村,1125200540,25.143537,121.4980051
27分鐘,5,中和里,1125200040,25.142065,121.4987552
27分鐘,6,復興中學,1125200640,25.140425,121.500142
28分鐘,7,中和街,1125200140,25.139157,121.5015207
29分鐘,8,新北投,1125200940,25.137791,121.502937
30分鐘,9,北投公園,1124701040,25.136348,121.5041244
31分鐘,10,第一銀行,1124600540,25.134513,121.5023587
32分鐘,11,中央南路,1126300240,25.132153,121.5013176
33分鐘,12,中央南大興街口,1126300540,25.130163,121.501062
34分鐘,13,慈后宮,1124200240,25.127884,121.5011896
35分鐘,14,捷運奇岩站,1124200100,25.126424,121.500767
