arrival_info,stop_number,stop_name,stop_id,latitude,longitude
5分鐘,1,中華路北站,1084300041,25.044584,121.508765
6分鐘,2,捷運西門站,1084600340,25.041649,121.5078873
9分鐘,3,小南門,1085000340,25.038008,121.5068125
11分鐘,4,龍山國中,1084900640,25.035844,121.5038948
14分鐘,5,捷運龍山寺站,1085200360,25.03538,121.49971
17分鐘,6,中國時報,1085500160,25.035454,121.4969752
20分鐘,7,華江橋,2204400660,25.03395,121.47579
22分鐘,8,江翠國小(文化路),2204600160,25.03163,121.47366
進站中,9,雙十路,2204300520,25.02918,121.47317
進站中,10,大同街口,2204300040,25.026678,121.4762634
4分鐘,11,永安公園,2204300240,25.024164,121.477784
5分鐘,12,翠華新村,2207000740,25.022362,121.4793882
9分鐘,13,埔墘(三民路),2206900440,25.017161,121.47911
10分鐘,14,長壽里,2206900340,25.014186,121.478906
12分鐘,15,自來水公司,2206900240,25.011846,121.478737
15分鐘,16,松下電子,2354500440,25.008537,121.479178
17分鐘,17,積穗(員山路),2216900350,25.00686,121.479635
進站中,18,積穗派出所,2354700440,25.004871,121.480278
3分鐘,19,員山公園,2354700340,25.00395,121.480636
5分鐘,20,積穗國中,2355200440,25.000604,121.481193
6分鐘,21,員山派出所,2354800240,24.998038,121.481182
8分鐘,22,中和高中(員山路),2355000240,24.995798,121.4809504
10分鐘,23,中和高中,2354900360,24.994177,121.4785758
11分鐘,24,駕訓中心,2364600360,24.99121,121.47477
14分鐘,25,變電所,2364500260,24.989443,121.470588
15分鐘,26,平和里,2364300060,24.988513,121.468808
16分鐘,27,永豐路口,2364300160,24.986954,121.4659091
18分鐘,28,清水國小,2365200660,24.985487,121.462148
21分鐘,29,清水,2365300240,24.98216,121.45903
22分鐘,30,清水派出所,2365300340,24.979737,121.458958
23分鐘,31,檳榔科,2365300640,24.97754,121.45886
24分鐘,32,清和里,2365400540,24.974487,121.45866
25分鐘,33,宏國德霖科技大學,2365400640,24.973024,121.458723
25分鐘,34,清化里,2365400440,24.971437,121.459344
26分鐘,35,少年觀護所,2365400140,24.969587,121.459496
28分鐘,36,四海站,2365400200,24.967772,121.459437
