arrival_info,stop_number,stop_name,stop_id,latitude,longitude
52分鐘,1,天母圓環,1115600320,25.125031,121.5323551
52分鐘,2,中銀山莊,1115100000,25.126841,121.532981
53分鐘,3,水管路,1115100420,25.126761,121.534271
53分鐘,4,天母里,1115200620,25.126156,121.534967
53分鐘,5,天和里,1115100340,25.125738,121.5343907
54分鐘,6,天母圖書館,1115100240,25.123911,121.533231
55分鐘,7,東和公園,1115200440,25.121638,121.533077
55分鐘,8,天和公園,1115300830,25.11981,121.533459
57分鐘,9,市立臺北特教學校,1115300740,25.117222,121.5342005
59分鐘,10,天母棒球場(忠誠),1115300340,25.114207,121.5321979
預計20:00發車,11,蘭雅國中,1114800540,25.109534,121.5303329
預計20:00發車,12,蘭雅新城,1114800640,25.107166,121.5298003
預計20:00發車,13,雨農國小,1114800360,25.105439,121.5285602
預計20:00發車,14,忠誠公園,1114800160,25.104334,121.5259206
預計20:00發車,15,捷運芝山站(福國),1115800161,25.102008,121.5226782
