arrival_info,stop_number,stop_name,stop_id,latitude,longitude
32分鐘,1,南港行政中心,1157900120,25.054375,121.6070819
33分鐘,2,南港高工(南港路),1156800520,25.054961,121.6106211
34分鐘,3,南港,1155200120,25.055124,121.6135979
37分鐘,4,捷運南港展覽館站(南港路),1156800620,25.054878,121.6179651
40分鐘,5,橫科,2214500620,25.05483,121.62138
46分鐘,6,南陽街郵務中心,2215200600,25.057976,121.626214
47分鐘,7,臨時站,2215200800,25.060452,121.62434
49分鐘,8,南陽街口,2215101120,25.064415,121.626534
52分鐘,9,社后消防隊,2215100920,25.06495,121.630225
56分鐘,10,大汐止百貨,2215100120,25.066005,121.632544
57分鐘,11,興福里,2215101720,25.068116,121.635229
60分鐘,12,康福里,2215101230,25.068876,121.6375836
61分鐘,13,生活大國社區,2214800240,25.068376,121.637887
62分鐘,14,柏克力托兒所,2214800540,25.066706,121.636377
63分鐘,15,台北奇蹟,2214800140,25.065829,121.63543
進站中,16,理明社區,2215001140,25.06462,121.633348
4分鐘,17,社后消防隊,2215100960,25.065043,121.629926
