arrival_info,stop_number,stop_name,stop_id,latitude,longitude
7分鐘,1,職能發展學院二,1115400640,25.112951,121.539415
7分鐘,2,忠孝新村,1115000140,25.11119,121.53973
8分鐘,3,芝山國小,1115000360,25.110333,121.537252
9分鐘,4,德行芝玉路口,1115000260,25.109595,121.533503
11分鐘,5,德行東路,1115000460,25.109121,121.532047
12分鐘,6,德行忠誠路口,1114700260,25.108253,121.52972
13分鐘,7,忠義新城,1114700160,25.107621,121.5279725
14分鐘,8,石油新村,1114700060,25.10707,121.5262961
15分鐘,9,中山北路口(德行),1115800060,25.106183,121.524101
16分鐘,10,德行西路,1115800360,25.10459,121.5215574
19分鐘,11,捷運芝山站(戲曲中心),1115900240,25.102263,121.5204736
19分鐘,12,捷運芝山站一,1115900340,25.100849,121.5223075
21分鐘,13,士林,1115900040,25.095911,121.5242793
24分鐘,14,小北街,1116300541,25.090999,121.526725
27分鐘,15,捷運劍潭站(北藝中心),1114100440,25.084849,121.524748
31分鐘,16,圓山皇宮大廈,1116600140,25.083468,121.5233264
32分鐘,17,劍潭國小,1116600240,25.081056,121.5223096
34分鐘,18,明倫高中,1036700240,25.07344,121.5191524
37分鐘,19,庫倫街口,1036600040,25.071066,121.5183341
40分鐘,20,民族承德路口,1036500040,25.067913,121.5182673
41分鐘,21,大同國小,1036300040,25.064874,121.5181
進站中,22,民權中山路口,1045200220,25.062714,121.5223009
進站中,23,捷運中山國小站,1045100020,25.062668,121.5253813
進站中,24,民權吉林路口,1046800020,25.062546,121.5300637
5分鐘,25,捷運行天宮站(松江路),1046800240,25.060535,121.5331063
6分鐘,26,長春松江路口,1048500040,25.055006,121.533011
7分鐘,27,捷運松江南京站,1045700440,25.052281,121.5329812
9分鐘,28,長安松江路口,1045500140,25.048648,121.5329145
11分鐘,29,光華商場,1066600240,25.044608,121.5328606
13分鐘,30,捷運忠孝新生站,1065200140,25.040288,121.532693
15分鐘,31,仁愛新生路口,1065100040,25.038512,121.5326821
16分鐘,32,信義新生路口,1065600340,25.034036,121.5325798
18分鐘,33,金華新生路口,1065000240,25.03087,121.53346
19分鐘,34,和平新生路口,1064400040,25.02639,121.53478
23分鐘,35,龍安國小(公務人力發展學院),1066000240,25.024664,121.5345198
24分鐘,36,臺大綜合體育館,1066000140,25.02155,121.5341136
25分鐘,37,臺大,1067300840,25.018239,121.533435
28分鐘,38,捷運公館站,1009000120,25.014304,121.534517
31分鐘,39,師大分部,1167700040,25.008437,121.537808
