arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,建北站,1047300100,25.067193,121.534472
尚未發車,2,吉林路底,1047100140,25.067143,121.5303994
尚未發車,3,新福里,1046800440,25.065151,121.5302915
尚未發車,4,新壽公園,1046800340,25.063378,121.5302959
尚未發車,5,民權松江路口,1046800120,25.062477,121.5328589
尚未發車,6,民權建國路口,1048400020,25.062368,121.5364984
尚未發車,7,民權龍江路口,1047600420,25.062325,121.540554
尚未發車,8,民權復興路口,1047600320,25.062271,121.5438692
進站中,9,民權敦化路口,1054100020,25.06202,121.5476253
進站中,10,民權東路口,1054200120,25.061587,121.5496186
4分鐘,11,民生敦化路口,1054600040,25.057956,121.548902
6分鐘,12,長春敦化路口,1054800440,25.05458,121.54883
7分鐘,13,臺北小巨蛋,1059500040,25.052139,121.548768
9分鐘,14,八德敦化路口,1055100040,25.04864,121.54874
11分鐘,15,市民敦化路口,1055700240,25.045271,121.548797
12分鐘,16,忠孝敦化路口,1069000140,25.041865,121.5487541
15分鐘,17,仁愛敦化路口,1068500140,25.039043,121.548697
17分鐘,18,信義敦化路口,1068100140,25.033775,121.548726
18分鐘,19,大安國中,1068300040,25.032074,121.5483934
19分鐘,20,成功國宅,1068200140,25.028411,121.5484575
20分鐘,21,鳳雛公園,1055700340,25.026331,121.5486689
21分鐘,22,敦化和平路口,1066900140,25.02391,121.54858
進站中,23,和平高中,1105200140,25.02024,121.54763
3分鐘,24,基隆長興街口,1067200460,25.018512,121.5456371
4分鐘,25,臺大癌醫(基隆路),1067200760,25.015713,121.5422472
5分鐘,26,臺灣科技大學,1060700060,25.014151,121.540464
6分鐘,27,公館,1067300060,25.012108,121.5380694
10分鐘,28,福和橋(林森路),2345200640,25.003877,121.523431
12分鐘,29,永元路,2345100240,25.00158,121.522296
13分鐘,30,得和路(民生路),2345100520,24.999424,121.5238178
14分鐘,31,六合社區,2345300120,24.999065,121.525878
16分鐘,32,劉厝,2345300940,24.996942,121.526478
17分鐘,33,秀朗路三段70巷,2358200340,24.994716,121.526309
進站中,34,范厝,2358100240,24.993061,121.526021
進站中,35,秀景里,2358100140,24.991494,121.52587
進站中,36,捷運秀朗橋站,2357800160,24.990551,121.524798
3分鐘,37,尖山腳,2358200160,24.99076,121.52296
