arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,二重站,2476600040,25.07428,121.4730962
末班已過,2,仙公廟,2415700320,25.071403,121.473752
末班已過,3,博愛新村(三民街),2415700520,25.069312,121.476744
末班已過,4,三重商工(三民街),2415700220,25.067757,121.479518
末班已過,5,東海中學,2416100720,25.065398,121.482301
末班已過,6,三民街,2416200220,25.063325,121.485128
末班已過,7,三重稅捐分處,2410300040,25.060305,121.486632
末班已過,8,菜寮(重陽路),2416101240,25.058009,121.486516
末班已過,9,重陽路口,2416100960,25.055525,121.486176
末班已過,10,重新大橋,2416000320,25.051376,121.4877394
末班已過,11,西門國小(臺大醫院北護分院),1084700140,25.042608,121.502346
末班已過,12,臺北護理健康大學,1084500620,25.041536,121.50367
末班已過,13,內江街,1084500020,25.041538,121.5051324
末班已過,14,西門市場(漢中),1084600000,25.04202,121.507436
末班已過,15,寶慶路,1004300220,25.041491,121.509834
末班已過,16,衡陽路口,1004500200,25.042018,121.5132
末班已過,17,博物館(襄陽),1004600220,25.043339,121.5157262
末班已過,18,捷運台大醫院站,1004600040,25.041935,121.5161481
