arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計18:30發車,1,草湳大榕樹,1166603560,24.970128,121.608444
預計18:30發車,2,岐山,1166603760,24.972478,121.598729
預計18:30發車,3,貓纜指南宮站,1166603160,24.978889,121.5899016
預計18:30發車,4,水鋼琴社區,1165100200,24.981916,121.5809927
預計18:30發車,5,三角公園,1165100000,24.983199,121.5800742
預計18:30發車,6,北政國中(政大實小),1165100300,24.985034,121.5801321
預計18:30發車,7,小坑口(北政國中),1165100160,24.986063,121.579711
預計18:30發車,8,政大,1165100661,24.987567,121.576536
交管不停,9,萬興圖書館,1166602400,24.98897,121.57697
預計18:30發車,10,大誠高中,1165200000,24.990413,121.576905
預計18:30發車,11,萬壽橋頭(秀明),1165200360,24.991863,121.574627
預計18:30發車,12,萬壽橋頭(新光),1165200400,24.992819,121.573853
預計18:30發車,13,貓纜動物園站,1165603300,24.996309,121.576197
預計18:30發車,14,捷運動物園站,1165601700,24.998553,121.579926
預計18:30發車,15,萬福橋,1165602920,25.002997,121.5846124
預計18:30發車,16,象頭埔,1165602420,25.001716,121.5884514
預計18:30發車,17,富德,1165601920,24.999814,121.5905524
