arrival_info,stop_number,stop_name,stop_id,latitude,longitude
23分鐘,1,湯泉櫻花(中山路口),2315000310,24.977944,121.52387
24分鐘,2,湯泉美地,2315000860,24.979097,121.523889
25分鐘,3,湯泉社區,2315001400,24.979176,121.523474
25分鐘,4,溪園路255巷口,2315001800,24.980572,121.5232099
26分鐘,5,蘭莊,2315002100,24.98181,121.52358
26分鐘,6,十四張路口,2315000600,24.983226,121.525325
27分鐘,7,捷運十四張站,2315002310,24.984536,121.527121
28分鐘,8,溪園路101巷,2315001700,24.986717,121.529045
29分鐘,9,中正環河路口,2315000140,24.990695,121.5339021
32分鐘,10,莊敬中學(復興路),2314801620,24.987633,121.534789
33分鐘,11,復興路口,2315001320,24.98687,121.53708
34分鐘,12,慈濟醫院,2314200940,24.985271,121.536818
35分鐘,13,民權工業區,2314100221,24.98279,121.538244
36分鐘,14,民權路口,2314100320,24.982831,121.540005
38分鐘,15,捷運大坪林站,2314301200,24.983344,121.5413983
39分鐘,16,滬江中學,1167400300,24.99113,121.54025
40分鐘,17,捷運景美站,1167000200,24.992366,121.5407616
41分鐘,18,財政園區,1167000000,24.995452,121.5413365
42分鐘,19,萬隆,1167000400,24.999316,121.5402001
43分鐘,20,捷運萬隆站,1167000300,25.001386,121.5392576
44分鐘,21,武功國小(羅斯福),1168100100,25.003273,121.5387822
45分鐘,22,武功國小(興隆),1168100020,25.004127,121.5398685
46分鐘,23,景明街口,1168000020,25.001631,121.5422579
