arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,長生街口,2414800300,25.066934,121.5012378
末班已過,2,三和長榮路口,2414800500,25.068514,121.499497
末班已過,3,捷運三重國小站,2414900500,25.070666,121.4966086
末班已過,4,德林寺(三和路),2414600500,25.072123,121.4944102
末班已過,5,厚德派出所,2415000900,25.073492,121.4924535
末班已過,6,格致中學(三和路),2415101900,25.074357,121.490969
末班已過,7,格致中學(自強路),2415401340,25.074799,121.4872153
末班已過,8,永德里,2415400440,25.072367,121.486855
末班已過,9,和平公園,2415400660,25.07105,121.485693
末班已過,10,忠孝路,2416100540,25.068626,121.4826742
末班已過,11,三重商工(中正北路),2416200360,25.068996,121.479868
末班已過,12,博愛新村,2415700460,25.069522,121.4776879
末班已過,13,仙公廟,2415700360,25.07155,121.4737968
