arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,樹林藝文綜合行政大樓,2384700540,24.995035,121.427318
末班已過,2,濟安宮(保安街),2384100320,24.993247,121.427446
末班已過,3,沙崙國小(大觀路),2207200120,24.992111,121.430407
末班已過,4,沙崙里,2207200000,24.994874,121.432175
末班已過,5,福安里,2205801100,24.997311,121.4410403
末班已過,6,力行新村,2205800020,24.999139,121.443597
末班已過,7,板橋榮家,2205800600,25.00115,121.44574
末班已過,8,中山實小,2205800400,25.002567,121.446636
末班已過,9,國立臺灣藝術大學,2205800900,25.0062,121.4476
末班已過,10,大觀國小,2205800220,25.00837,121.44981
末班已過,11,接雲寺,2205600400,25.00964,121.45425
末班已過,12,林家花園,2205600220,25.011186,121.4545959
末班已過,13,北門街,2205500020,25.010986,121.456883
末班已過,14,捷運府中站(府中路),2205500420,25.009036,121.458454
末班已過,15,萬坪公園,2205000520,25.013298,121.460871
進站中,16,板橋車站(文化路),2205000220,25.015838,121.462964
4分鐘,17,中山國中,2204100100,25.018614,121.465129
6分鐘,18,致理科技大學,2204100600,25.02096,121.46695
8分鐘,19,捷運新埔站(文化路),2204100720,25.024188,121.46882
9分鐘,20,新北市議會,2204700320,25.027135,121.470516
10分鐘,21,江翠國中,2204400220,25.028965,121.471658
11分鐘,22,雙十路,2204300520,25.02918,121.47317
13分鐘,23,大同街口,2204300040,25.026678,121.4762634
14分鐘,24,永安公園,2204300240,25.024164,121.477784
15分鐘,25,翠華新村,2207000740,25.022362,121.4793882
18分鐘,26,埔墘(三民路),2206900440,25.017161,121.47911
19分鐘,27,長壽里,2206900340,25.014186,121.478906
20分鐘,28,自來水公司,2206900240,25.011846,121.478737
23分鐘,29,松下電子,2354500440,25.008537,121.479178
24分鐘,30,積穗(員山路),2216900350,25.00686,121.479635
24分鐘,31,積穗派出所,2354700440,25.004871,121.480278
25分鐘,32,員山公園,2354700340,25.00395,121.480636
27分鐘,33,積穗國中,2355200440,25.000604,121.481193
28分鐘,34,員山派出所,2354800241,24.997883,121.481181
29分鐘,35,中和高中(員山路),2355000240,24.995798,121.4809504
31分鐘,36,連城路,2354901010,24.995755,121.48332
32分鐘,37,連城中正路口,2355300420,24.996128,121.484429
今日未營運,38,連城錦和路口(暫時裁撤),2355100520,24.99626,121.4903845
34分鐘,39,台貿一村,2355100120,24.996556,121.4923203
35分鐘,40,中和國稅局,2355900420,24.998198,121.4951329
今日未營運,41,連城景平路(暫時裁撤),2355900521,25.000377,121.49693
40分鐘,42,連城中和路口,2355300020,25.001978,121.498554
43分鐘,43,中和廟口,2357500220,25.000553,121.500968
44分鐘,44,中和派出所,2357500020,24.999695,121.5027697
45分鐘,45,南山高中,2357500620,24.999655,121.5048263
45分鐘,46,雙和里,2357500720,24.999571,121.50739
47分鐘,47,安和路口,2357500340,24.998029,121.5068105
48分鐘,48,景新街口,2357100440,24.995927,121.505574
49分鐘,49,捷運景安站,2357600340,24.994596,121.505201
52分鐘,50,中和教會,2357700120,24.992776,121.509186
54分鐘,51,南勢角(景平路),2357800220,24.992332,121.512965
55分鐘,52,捷運景平站,2358100320,24.991961,121.516141
57分鐘,53,景平路景德街口,2357800420,24.991327,121.519446
58分鐘,54,捷運秀朗橋站,2357800120,24.990204,121.524836
60分鐘,55,莊敬中學(復興路),2314801620,24.987633,121.534789
61分鐘,56,復興路口,2315001320,24.98687,121.53708
62分鐘,57,慈濟醫院,2314200940,24.985271,121.536818
63分鐘,58,民權工業區,2314100221,24.98279,121.538244
65分鐘,59,民權路口,2314100320,24.982831,121.540005
67分鐘,60,大坪林,2314300140,24.980858,121.541691
68分鐘,61,新店郵局,2314301740,24.978011,121.542478
69分鐘,62,捷運七張站,2314301140,24.97475,121.542746
71分鐘,63,北新國小,2314500020,24.974222,121.544312
72分鐘,64,寶橋中興路口,2314501020,24.97584,121.5468506
73分鐘,65,寶橋中興路口一,2314501100,24.976428,121.547798
74分鐘,66,加油站,2314500220,24.977046,121.548731
74分鐘,67,寶高產業園區,2314500720,24.978623,121.5512315
76分鐘,68,景美女中,1166000420,24.980335,121.55568
77分鐘,69,木新市場,1165900020,24.981009,121.5583622
78分鐘,70,力行國小,1165800020,24.98138,121.5597839
78分鐘,71,國泰新村(木新),1166000220,24.981856,121.561802
79分鐘,72,忠順廟,1165800120,24.982483,121.56469
80分鐘,73,司法新村,1165700120,24.98305,121.56636
81分鐘,74,景文中學,1165700320,24.983787,121.5685285
82分鐘,75,木南公園,1165700000,24.985348,121.570615
82分鐘,76,指南路口,1166400300,24.987194,121.5707228
84分鐘,77,文山行政中心(木新),1166400400,24.990043,121.570877
85分鐘,78,萬壽橋頭(木柵),1165602800,24.991314,121.5711152
86分鐘,79,萬壽橋頭(新光),1165200400,24.992819,121.573853
87分鐘,80,貓纜動物園站,1165603300,24.996309,121.576197
88分鐘,81,捷運動物園站,1165601700,24.998553,121.579926
