arrival_info,stop_number,stop_name,stop_id,latitude,longitude
13分鐘,1,板橋後站,2206100440,24.994077,121.4595606
13分鐘,2,干城路口,2206100040,24.992159,121.460458
14分鐘,3,廣福公園,2206101120,24.991481,121.46251
15分鐘,4,五權公園,2206100120,24.99277,121.464927
15分鐘,5,壽德街口,2354100320,24.993802,121.4663395
17分鐘,6,華安街口,2354300500,24.993825,121.4679844
18分鐘,7,自強國小,2354300100,24.998187,121.4720362
19分鐘,8,國光派出所,2354300200,25.001522,121.472624
21分鐘,9,莒光路,2354300301,25.003205,121.472377
21分鐘,10,莒光德光路口,2354300800,25.005221,121.472091
23分鐘,11,國泰街口,2206501060,25.006825,121.4707676
24分鐘,12,電信訓練所,2206500960,25.007745,121.468177
25分鐘,13,民族區運路口,2206500160,25.008642,121.4656708
27分鐘,14,新北市政府(新府路),2204101000,25.012043,121.464544
進站中,15,新北板橋公車站(新府路),2205500260,25.013373,121.4628307
進站中,16,萬坪公園,2205000560,25.01352,121.460677
5分鐘,17,捷運府中站(府中路),2205500420,25.009036,121.458454
