arrival_info,stop_number,stop_name,stop_id,latitude,longitude
25分鐘,1,關渡碼頭,1125701540,25.120382,121.4622801
26分鐘,2,關渡宮,1125900800,25.117844,121.4651172
27分鐘,3,敬老院,1126000000,25.118798,121.4660524
28分鐘,4,關渡自然公園,1126100200,25.119578,121.4692348
28分鐘,5,關渡國中(關渡醫院),1126000400,25.120418,121.467189
29分鐘,6,關渡里,1126000100,25.122385,121.4672382
31分鐘,7,捷運關渡站,1125701040,25.125124,121.467024
5分鐘,8,關渡,1125900760,25.12378,121.464792
7分鐘,9,竹圍國小自強分校,2516200200,25.125662,121.4642237
8分鐘,10,淡水農會自強分會,2516201100,25.126778,121.463546
8分鐘,11,關渡我家,2516201760,25.127533,121.46315
9分鐘,12,老莊大廈,2516200300,25.129433,121.462196
10分鐘,13,臺北基督學院,2516102200,25.131158,121.4617327
11分鐘,14,擎天大樓,2516102520,25.132514,121.4636965
12分鐘,15,新天母社區,2516101320,25.134007,121.4654243
13分鐘,16,擎天大樓,2516102560,25.132674,121.463716
14分鐘,17,臺北基督學院,2516102240,25.131247,121.4615848
15分鐘,18,老莊大廈,2516200340,25.129201,121.4620476
15分鐘,19,富升大廈,2516201300,25.129311,121.462606
16分鐘,20,長虹天下,2516200940,25.128854,121.463305
16分鐘,21,利陽藝術學苑,2516200840,25.127442,121.464545
18分鐘,22,關渡國小(臺北城市科技大學),1125701400,25.126892,121.4663727
19分鐘,23,一德街口,1125700000,25.128318,121.468789
20分鐘,24,和信醫院,1125700500,25.129767,121.471449
20分鐘,25,捷運忠義站,1125700800,25.131368,121.4734456
21分鐘,26,中央北路,1125700100,25.132676,121.4750896
22分鐘,27,桃源國中,1125700700,25.13408,121.476927
23分鐘,28,行天宮北投分宮忠義站,1125700600,25.13511,121.47853
23分鐘,29,中央北路三段,1125700200,25.136885,121.4819328
24分鐘,30,捷運復興崗站,1125700920,25.138009,121.4849489
25分鐘,31,製片廠,1125800220,25.138191,121.4875
27分鐘,32,復興崗,1125800140,25.13807,121.4923517
28分鐘,33,文化國小,1125800040,25.13669,121.4957248
30分鐘,34,大業中央北路口,1126300020,25.135605,121.498029
31分鐘,35,北投國小,1126300340,25.133845,121.5007209
