arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,青潭停車場,2315201740,24.951049,121.5450033
尚未發車,2,青潭(新烏),2315201600,24.951217,121.546789
尚未發車,3,青潭(北宜路),2315201500,24.952626,121.5470007
尚未發車,4,青潭一,2315201460,24.95305,121.5428729
尚未發車,5,新店國小,2315203100,24.95347,121.5405279
尚未發車,6,文山國中,2315200800,24.955388,121.539103
尚未發車,7,碧潭,2315203300,24.956689,121.538524
尚未發車,8,捷運新店站(北新路),2314700800,24.958891,121.538126
尚未發車,9,碧潭橋頭,2314701600,24.963158,121.53982
尚未發車,10,檳榔路,2314702000,24.965001,121.5405875
尚未發車,11,捷運新店區公所站(北新),2314700900,24.967638,121.5416161
尚未發車,12,七張(北新路),2314300000,24.971513,121.542921
尚未發車,13,捷運七張站,2314301100,24.9753,121.5430453
尚未發車,14,新店郵局,2314301700,24.978161,121.542795
尚未發車,15,民族北新路口,2314300660,24.978877,121.5414605
尚未發車,16,大豐國小,2314300240,24.977694,121.5385193
尚未發車,17,耕莘醫院(民族路),2314300740,24.976282,121.5369817
尚未發車,18,耕莘醫院(中正路),2314801560,24.97615,121.535279
尚未發車,19,廿張路,2314800400,24.978013,121.534303
尚未發車,20,廿張路口,2314100100,24.979496,121.534014
尚未發車,21,花開富貴,2314801100,24.981939,121.533911
尚未發車,22,遠東工業城,2314100500,24.983471,121.533806
尚未發車,23,莊敬中學/人權博物館,2314801600,24.98633,121.533644
尚未發車,24,台64線26Km(虛擬站不停靠),2359700360,24.994309,121.489018
尚未發車,25,板橋花市,2204100500,25.021691,121.469272
尚未發車,26,捷運新埔站,2204700240,25.023861,121.467161
尚未發車,27,致理科技大學,2205000340,25.020964,121.466622
尚未發車,28,中山國中,2205000040,25.018889,121.465
尚未發車,29,板橋車站(文化路),2205000260,25.016025,121.462646
尚未發車,30,萬坪公園,2205000560,25.01352,121.460677
