arrival_info,stop_number,stop_name,stop_id,latitude,longitude
8分鐘,1,西湖圖書館(湖光教會),1144700020,25.078723,121.5785305
9分鐘,2,湖光國宅,1147500320,25.078356,121.5815972
10分鐘,3,捷運文德站(碧湖公園),1147500220,25.078401,121.5841327
12分鐘,4,內湖高中,1147500020,25.078703,121.5875658
13分鐘,5,方濟中學,1146000140,25.076435,121.5900771
14分鐘,6,將軍嶺,1147200240,25.073372,121.58972
15分鐘,7,國防醫學中心,1147200140,25.071037,121.5898699
16分鐘,8,內湖行政大樓,1146600160,25.06916,121.58832
17分鐘,9,三民國中,1146600060,25.06901,121.58556
19分鐘,10,時報廣場,1149401060,25.06856,121.5831298
21分鐘,11,民權大橋,1149400360,25.06702,121.5791
26分鐘,12,三民國小,1059200060,25.063093,121.564002
27分鐘,13,民權國小,1058800060,25.062653,121.5605346
28分鐘,14,中華航空,1054900060,25.062091,121.5555141
31分鐘,15,民權敦化路口,1054100060,25.062035,121.5482873
32分鐘,16,民權復興路口,1054200260,25.06222,121.5446524
進站中,17,民權龍江路口,1047600460,25.062395,121.5412752
進站中,18,民權建國路口,1047700060,25.062483,121.53746
3分鐘,19,民權松江路口,1048300060,25.062524,121.5334388
6分鐘,20,捷運行天宮站(松江路),1046800240,25.060535,121.5331063
8分鐘,21,長春松江路口,1048500040,25.055006,121.533011
9分鐘,22,捷運松江南京站,1045700440,25.052281,121.5329812
11分鐘,23,長安松江路口,1045500140,25.048648,121.5329145
3分鐘,24,光華商場,1066600240,25.044608,121.5328606
5分鐘,25,捷運忠孝新生站,1065200140,25.040288,121.532693
12分鐘,26,仁愛路二段,1005600040,25.037422,121.5279594
14分鐘,27,捷運東門站(金山),1065000540,25.033164,121.526979
16分鐘,28,公企中心,1064200040,25.03126,121.5266
17分鐘,29,金山潮州街口,1064300040,25.028247,121.526085
20分鐘,30,捷運古亭站(和平),1064300260,25.027036,121.524516
23分鐘,31,南福板溪(南昌公園),1007800060,25.02681,121.52053
24分鐘,32,和平西路一段,1007700160,25.026994,121.517263
26分鐘,33,重慶南路三段(中正橋),1007100040,25.024804,121.516528
30分鐘,34,捷運頂溪站,2344300940,25.01443,121.5155769
31分鐘,35,仁愛路,2344300260,25.01349,121.5144582
32分鐘,36,信義路,2344200400,25.01391,121.512403
33分鐘,37,頂溪國小,2344200520,25.015181,121.5129491
34分鐘,38,文化路,2344200120,25.015011,121.5146148
36分鐘,39,竹林路口,2344100320,25.014413,121.517439
37分鐘,40,網溪國小,2344801140,25.011871,121.5196559
進站中,41,永和區公所(竹林路),2344800540,25.008259,121.5206462
4分鐘,42,福和路,2345000960,25.007593,121.5186354
7分鐘,43,福和里,2345501340,25.00661,121.5168879
9分鐘,44,永和國小,2345500640,25.003043,121.5172544
9分鐘,45,得和路口,2345501140,25.000946,121.517563
11分鐘,46,中興新村,2345400050,24.999014,121.516997
11分鐘,47,中興二村,2345500240,24.997068,121.5152687
13分鐘,48,智光商職,2345501241,24.995569,121.5140179
14分鐘,49,宜安吉立,2357300060,24.99634,121.51244
15分鐘,50,宜安路,2357600260,24.997295,121.5112044
16分鐘,51,華泰新城(宜安路),2357600560,24.998949,121.509048
18分鐘,52,雙和里,2357500760,24.99973,121.5068521
18分鐘,53,南山高中,2357500661,24.999792,121.504839
19分鐘,54,中和派出所,2357500060,24.999855,121.5028195
20分鐘,55,中和廟口,2357500260,25.000814,121.5009077
23分鐘,56,連城中和路口,2355300060,25.002187,121.498749
交管不停,57,連城景平路(暫時裁撤),2355900560,24.999589,121.4961564
26分鐘,58,中和國稅局,2355300560,24.998256,121.4948985
27分鐘,59,台貿一村,2355100160,24.99673,121.4922543
交管不停,60,連城錦和路口(暫時裁撤),2355100560,24.996453,121.4902015
4分鐘,61,連城中正路口,2355300460,24.996296,121.484217
交管不停,62,連城路,2355100460,24.996019,121.483264
7分鐘,63,中和高中,2354900360,24.994177,121.4785758
