arrival_info,stop_number,stop_name,stop_id,latitude,longitude
31分鐘,1,湖田橋,1129200440,25.169975,121.5384962
32分鐘,2,竹子湖派出所,1129200640,25.167226,121.5402309
32分鐘,3,竹子湖路7號,1129202770,25.166227,121.541706
33分鐘,4,水雲澗,1129200340,25.1644,121.54405
34分鐘,5,陽明書屋,1129202140,25.16297,121.54468
34分鐘,6,氣象台,1129201140,25.16177,121.54402
34分鐘,7,磺仔外,1129200530,25.160523,121.5452729
35分鐘,8,童軍站,1129202040,25.158277,121.5467266
進站中,9,陽明山國家公園管理處,1129201520,25.1552,121.54612
進站中,10,陽明山,1129101720,25.152339,121.5473281
5分鐘,11,頂坪,1129101500,25.152848,121.5393511
5分鐘,12,陽明山立體停車場(草山行館),1129102000,25.15468,121.539219
6分鐘,13,陽明公園服務中心,1129102260,25.156975,121.539517
6分鐘,14,湖山路二段,1129101600,25.158055,121.538691
7分鐘,15,大坑廟,1129100000,25.158761,121.53807
7分鐘,16,陽明瀑布,1129102300,25.159752,121.53673
8分鐘,17,陽明公園後門,1129101840,25.159837,121.535009
8分鐘,18,陽明公園後門一,1129101900,25.16009,121.5337
9分鐘,19,圳內,1124701140,25.159865,121.531935
9分鐘,20,內埔,1124700840,25.158621,121.531503
10分鐘,21,頂湖,1124702140,25.156311,121.530112
10分鐘,22,頂湖活動中心,1124703540,25.155399,121.529527
11分鐘,23,風尾,1124701760,25.154589,121.5288205
11分鐘,24,無尾崙,1124702240,25.15228,121.5273248
12分鐘,25,紅柿下,1124701640,25.151125,121.5267939
12分鐘,26,泉源國小宿舍,1124701540,25.15064,121.52536
12分鐘,27,泉源國小,1124701460,25.14919,121.5244
13分鐘,28,十八份,1124700260,25.150479,121.523106
13分鐘,29,泉源3號橋,1124703440,25.149966,121.522745
14分鐘,30,十八份福德宮,1124700340,25.14767,121.52225
14分鐘,31,大同之家,1124700520,25.14588,121.52314
15分鐘,32,彌陀寺(硫磺谷),1124703140,25.14381,121.52138
16分鐘,33,泉源別墅,1124701360,25.14288,121.5179218
17分鐘,34,新民路底,1124301160,25.14167,121.514058
17分鐘,35,林泉里,1124300640,25.141076,121.512782
18分鐘,36,國軍北投醫院,1124300940,25.140031,121.5098139
18分鐘,37,新民國中,1124301040,25.13936,121.50718
19分鐘,38,新北投,1124702740,25.137696,121.5041589
22分鐘,39,北投公園,1124701040,25.136348,121.5041244
23分鐘,40,第一銀行,1124600540,25.134513,121.5023587
24分鐘,41,中央南路,1126300240,25.132153,121.5013176
26分鐘,42,大興街口,1126800700,25.130578,121.499403
28分鐘,43,捷運北投站(北投),1124600400,25.13225,121.49802
30分鐘,44,幼華高中(北投),1126800100,25.13423,121.49683
34分鐘,45,文化國小,1125800000,25.1369,121.4955289
34分鐘,46,復興崗,1125800100,25.13812,121.4926
37分鐘,47,稻香圖書館,1125600200,25.14056,121.48966
38分鐘,48,致遠新村,1125200400,25.143004,121.490879
