arrival_info,stop_number,stop_name,stop_id,latitude,longitude
52分鐘,1,輕軌雙城站,2315501850,24.946444,121.48959
53分鐘,2,安坑輕軌機廠,2315701000,24.943024,121.486764
55分鐘,3,頂好社區,2315700620,24.946678,121.484177
56分鐘,4,安泰路60巷口,2315700400,24.947603,121.485321
56分鐘,5,璦丁堡社區,2315700310,24.948559,121.485546
56分鐘,6,安泰路19巷口,2315700370,24.949582,121.485402
56分鐘,7,安泰安康路口,2315701100,24.951021,121.485841
57分鐘,8,二城,2315600020,24.951591,121.4860328
58分鐘,9,中央印製廠,2315600220,24.951722,121.4883854
59分鐘,10,雙城安康路口,2315602940,24.951094,121.491215
59分鐘,11,喜洋洋社區活動中心,2315602060,24.950042,121.489443
60分鐘,12,裕合四街口,2315602150,24.949004,121.488987
進站中,13,和成路12巷,2315301550,24.947945,121.488219
進站中,14,輕軌雙城站,2315501850,24.946444,121.48959
