arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,舊莊站,1157201000,25.039454,121.6233248
尚未發車,2,舊莊公園,1158001200,25.04107,121.6208947
尚未發車,3,金德橋頭,1156500000,25.042651,121.619864
尚未發車,4,胡適國小,1157200300,25.043448,121.6190381
尚未發車,5,福山巖祖師廟,2214500120,25.046054,121.618375
尚未發車,6,白雲國小,2214400020,25.048082,121.619224
尚未發車,7,福山里活動中心,2214400420,25.049849,121.619508
尚未發車,8,南港橋頭,2216500420,25.053981,121.621437
尚未發車,9,捷運南港展覽館站(經貿一路),1156800800,25.056329,121.6197158
尚未發車,10,捷運南港展覽館站(南港路),1156800620,25.054878,121.6179651
尚未發車,11,橫科,2214500620,25.05483,121.62138
尚未發車,12,富信飯店,2214500420,25.055783,121.632071
尚未發車,13,遠東世界中心,2217501520,25.060656,121.646552
尚未發車,14,東方科學園區,2216100320,25.061077,121.648377
尚未發車,15,連興街口,2216300220,25.06234,121.65414
尚未發車,16,汐止農會,2216300020,25.063652,121.657339
尚未發車,17,汐止區行政中心(仁愛路),2216400340,25.063906,121.659141
尚未發車,18,秀峰國小,2216400420,25.063325,121.662321
尚未發車,19,福安街口,2216400820,25.064336,121.6635868
尚未發車,20,水碓,2216400020,25.065674,121.664753
尚未發車,21,新昌市民活動中心,2216400770,25.067555,121.664838
