arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,龍壽里,3335000420,25.016353,121.3964751
進站中,2,大慶蓮莊,3335000020,25.016513,121.4004499
3分鐘,3,龍華科技大學,3335000320,25.017619,121.404559
5分鐘,4,迴龍商場,3335100120,25.018307,121.4070964
7分鐘,5,迴龍派出所,3335100000,25.019057,121.40894
8分鐘,6,捷運迴龍站,2425700900,25.021617,121.411687
10分鐘,7,丹鳳國小(新北大道),2425700101,25.023734,121.413948
12分鐘,8,鳳山街口,2425701400,25.024847,121.4131231
13分鐘,9,青山路口,2426100400,25.027136,121.412419
14分鐘,10,雙鳳福德宮,2426100820,25.027967,121.41329
15分鐘,11,丹鳳派出所,2425600120,25.027524,121.415224
18分鐘,12,富國路口,2426700640,25.026259,121.418718
21分鐘,13,福營國中,2426700940,25.024872,121.423068
22分鐘,14,後港社區,2425900400,25.025331,121.424195
23分鐘,15,建福路口,2425900320,25.02637,121.426468
25分鐘,16,建安街口,2425700320,25.027305,121.429575
26分鐘,17,後港一路,2425700520,25.02798,121.432011
進站中,18,建國一路,2425700400,25.030458,121.434521
進站中,19,捷運輔大站(建國一路),2425701100,25.031677,121.4339717
4分鐘,20,捷運輔大站,2425800420,25.032612,121.435466
6分鐘,21,盲人重建院,2425500220,25.033904,121.442607
7分鐘,22,海山里,2425500420,25.034382,121.44483
9分鐘,23,新泰路口,2424301220,25.034987,121.447739
9分鐘,24,捷運新莊站(新莊郵局),2424300810,25.035376,121.449469
14分鐘,25,新莊國小,2424401000,25.038932,121.4554786
16分鐘,26,中港社區活動中心,2425400000,25.041815,121.4549281
17分鐘,27,財元廣場,2424600420,25.044798,121.4534423
19分鐘,28,中華路,2424900400,25.046303,121.453663
20分鐘,29,正邦社區,2424600300,25.047732,121.452927
22分鐘,30,幸福中華路口,2424700720,25.049192,121.453486
24分鐘,31,幸福新城,2424701020,25.049301,121.456008
26分鐘,32,福壽公園,2425100400,25.051721,121.457786
29分鐘,33,頭前國中,2425002500,25.054801,121.459962
31分鐘,34,思源新北大道路口,2425001601,25.059334,121.460104
進站中,35,捷運新北產業園區站,2488601200,25.061139,121.460032
進站中,36,五工福慧路口,2488600100,25.06288,121.4587179
進站中,37,管理中心,2488601060,25.063771,121.457635
進站中,38,標準廠房,2488601100,25.06504,121.456024
3分鐘,39,政錩汽車,2488600800,25.066758,121.4538968
4分鐘,40,世翔,2488600560,25.068089,121.4511096
5分鐘,41,工商展覽中心,2488600060,25.065054,121.4486908
