arrival_info,stop_number,stop_name,stop_id,latitude,longitude
68分鐘,1,臺北郵局(撫臺街洋樓),1004200660,25.04605,121.51032
70分鐘,2,中華路北站,1084300040,25.045511,121.5091441
71分鐘,3,捷運西門站,1084400340,25.042516,121.5082667
75分鐘,4,小南門(和平院區),1006600120,25.036307,121.5085509
76分鐘,5,捷運小南門站,1006600920,25.035233,121.51163
3分鐘,6,捷運中正紀念堂站(勞保局),1006600820,25.033718,121.5173063
5分鐘,7,羅斯福潮州街口,1007400440,25.030089,121.5201543
8分鐘,8,捷運古亭站(羅斯福),1008400440,25.027562,121.5219
9分鐘,9,羅斯福金門街口,1008400340,25.024288,121.5243501
10分鐘,10,羅斯福浦城街口,1064600340,25.022418,121.5260858
12分鐘,11,捷運台電大樓站,1008900420,25.020027,121.528697
13分鐘,12,台電大樓,1067300240,25.017546,121.531379
15分鐘,13,捷運公館站,1009000140,25.014321,121.534722
18分鐘,14,師大分部,1167700041,25.00814,121.538064
19分鐘,15,武功國小(羅斯福),1167600140,25.003411,121.5384705
19分鐘,16,捷運萬隆站,1167800040,25.001862,121.5387951
20分鐘,17,萬隆,1167000440,24.999395,121.5398039
22分鐘,18,財政園區,1167400040,24.995846,121.54099
24分鐘,19,捷運景美站,1167400141,24.99282,121.540591
25分鐘,20,滬江中學,1167400340,24.99098,121.53977
27分鐘,21,捷運大坪林站,2314301240,24.983352,121.5411399
31分鐘,22,大坪林,2314300140,24.980858,121.541691
35分鐘,23,新店郵局,2314301740,24.978011,121.542478
36分鐘,24,捷運七張站,2314301140,24.97475,121.542746
39分鐘,25,北新國小,2314500020,24.974222,121.544312
40分鐘,26,寶橋中興路口,2314501020,24.97584,121.5468506
42分鐘,27,寶橋中興路口一,2314501100,24.976428,121.547798
43分鐘,28,加油站,2314500220,24.977046,121.548731
43分鐘,29,寶高產業園區,2314500720,24.978623,121.5512315
46分鐘,30,景美女中,1166000420,24.980335,121.55568
47分鐘,31,木新市場,1165900020,24.981009,121.5583622
48分鐘,32,力行國小,1165800020,24.98138,121.5597839
49分鐘,33,國泰新村(木新),1166000220,24.981856,121.561802
50分鐘,34,忠順廟,1165800120,24.982483,121.56469
51分鐘,35,司法新村,1165700120,24.98305,121.56636
52分鐘,36,景文中學,1165700320,24.983787,121.5685285
53分鐘,37,木南公園,1165700000,24.985348,121.570615
54分鐘,38,指南路口,1166400300,24.987194,121.5707228
進站中,39,文山行政中心(木新),1166400400,24.990043,121.570877
進站中,40,萬壽橋頭(木柵),1165602800,24.991314,121.5711152
3分鐘,41,萬芳路口,1165602700,24.993487,121.5715386
4分鐘,42,木柵高工,1165600200,24.996076,121.5722856
5分鐘,43,捷運木柵站,1165601620,24.997873,121.5743716
5分鐘,44,博嘉國小,1165601820,24.999501,121.5755679
6分鐘,45,風動石,1165601420,25.001054,121.5793414
7分鐘,46,石壁坑,1165600520,25.00261,121.58301
7分鐘,47,萬福橋,1165602920,25.002997,121.5846124
8分鐘,48,象頭埔,1165602420,25.001716,121.5884514
9分鐘,49,富德,1165601920,24.999814,121.5905524
