arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:20發車,1,捷運淡水站,2514702320,25.167454,121.4465406
預計6:20發車,2,運動公園,2514702840,25.164414,121.4504736
預計6:20發車,3,外竿蓁林,2514700840,25.162177,121.4525896
預計7:10發車,4,竿蓁林(坪頂路),2514701420,25.160214,121.455762
預計7:10發車,5,坪頂路52巷口,2516301320,25.162431,121.4579188
預計7:10發車,6,紅樹林路三,2516100920,25.161808,121.458666
預計7:10發車,7,紅樹林路二,2517301430,25.159679,121.45961
預計7:10發車,8,紅樹林路一,2517301540,25.15711,121.460564
預計7:10發車,9,紅樹林路,2517301340,25.15559,121.460976
預計7:10發車,10,高厝坑,2515900720,25.153734,121.461324
預計7:10發車,11,水仙山莊,2515900240,25.151465,121.463544
預計7:10發車,12,涵碧園,2515900840,25.149957,121.4621233
預計7:10發車,13,俠隱,2515901240,25.147583,121.46125
預計7:10發車,14,竹圍國小,2514701040,25.146824,121.4612462
預計7:10發車,15,竹圍高中,2515900520,25.145109,121.4618014
預計7:10發車,16,竹林民富街口,2517000420,25.141782,121.4632042
預計7:10發車,17,薇閣,2514800650,25.13866,121.464648
預計7:10發車,18,公九公園,2516000060,25.138227,121.4625337
預計7:10發車,19,竹圍活動中心,2516000260,25.137934,121.461246
預計6:20發車,20,霞關,2514600720,25.161307,121.454796
預計6:20發車,21,輕軌竿蓁林站,2514600540,25.161746,121.456039
預計6:20發車,22,山海大地,2516100140,25.16069,121.456341
預計6:20發車,23,輕軌紅樹林站,2517000040,25.156323,121.4588816
預計6:20發車,24,捷運紅樹林站,2517000640,25.15383,121.4591458
預計6:20發車,25,八勢里,2515900040,25.15052,121.4592945
預計6:20發車,26,竹圍國小,2515900440,25.147167,121.459489
預計6:20發車,27,安老所,2515900340,25.143486,121.4595
預計6:20發車,28,馬偕醫院,2517300440,25.139953,121.459527
預計6:20發車,29,捷運竹圍站,2514702240,25.136296,121.4597854
預計6:20發車,30,吉的堡,2516000120,25.133554,121.46116
預計6:20發車,31,御花園,2516000420,25.134681,121.46214
預計6:20發車,32,摩登家族,2514800560,25.136055,121.4618875
預計6:20發車,33,竹圍活動中心,2516000220,25.137804,121.4613414
預計6:20發車,34,公九公園,2516000020,25.138222,121.463097
預計6:20發車,35,薇閣,2514800600,25.138622,121.4648189
預計6:20發車,36,竹林民富街口,2517000460,25.141842,121.46335
預計6:20發車,37,竹圍高中,2515900560,25.145204,121.461847
預計6:20發車,38,竹圍國小,2514701000,25.147022,121.461345
預計6:20發車,39,俠隱,2515901200,25.148294,121.46203
預計6:20發車,40,涵碧園,2515900800,25.149991,121.4623218
預計6:20發車,41,水仙山莊,2515900200,25.151385,121.463636
預計6:20發車,42,高厝坑,2515900760,25.153975,121.4614568
預計6:20發車,43,捷運紅樹林站,2517000800,25.154676,121.4595096
預計6:20發車,44,輕軌紅樹林站,2517000000,25.155971,121.4594585
預計6:20發車,45,淡金路16巷,2516100120,25.160196,121.457894
預計6:20發車,46,玫瑰花苑,2516100320,25.160936,121.458212
預計6:20發車,47,翡冷翠,2516102120,25.161417,121.4578333
預計6:20發車,48,紅樹林路三,2516100920,25.161808,121.458666
預計6:20發車,49,海月社區,2516100520,25.160295,121.460753
預計6:20發車,50,摩納哥,2516303560,25.162246,121.457193
預計6:20發車,51,霞關,2514600750,25.161355,121.454741
預計8:30發車,52,竿蓁二街一,2514703170,25.162752,121.453401
預計8:30發車,53,竿蓁二街福德宮,2514701660,25.165935,121.455604
預計8:30發車,54,竿蓁二街二,2514703230,25.164843,121.456316
預計6:20發車,55,外竿蓁林,2514700800,25.162716,121.4525003
預計6:20發車,56,運動公園,2514702800,25.164955,121.4504884
預計6:20發車,57,捷運淡水站,2514702320,25.167454,121.4465406
