arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,二二八和平公園,1004500060,25.042368,121.5125439
末班已過,2,衡陽路,1000900060,25.04227,121.51021
末班已過,3,西門市場(成都),1084400160,25.042689,121.5066535
末班已過,4,西門國小,1084400260,25.043299,121.5040033
末班已過,5,重新大橋,2416000360,25.05174,121.487734
末班已過,6,五谷王廟,2416000260,25.047282,121.4740976
末班已過,7,捷運先嗇宮站,2415801660,25.046125,121.47048
末班已過,8,中興街口,2415800740,25.044972,121.468523
末班已過,9,金陵女中,2415801440,25.043117,121.466676
末班已過,10,頭前,2424301840,25.041063,121.4636349
末班已過,11,捷運頭前庄站,2424301040,25.040058,121.462079
末班已過,12,大眾廟,2424300040,25.037148,121.4573883
末班已過,13,捷運新莊站(新莊郵局),2424300960,25.035639,121.449807
末班已過,14,新泰路口,2424301260,25.035329,121.44814
末班已過,15,海山里,2314801440,25.034808,121.445934
末班已過,16,盲人重建院,2425500260,25.0337,121.4406316
末班已過,17,捷運輔大站,2425500561,25.032897,121.4359666
