arrival_info,stop_number,stop_name,stop_id,latitude,longitude
37分鐘,1,順安街,2314301500,24.986291,121.5408845
40分鐘,2,江陵二村,2315000960,24.986948,121.5383895
40分鐘,3,復興路口,2315001360,24.987165,121.5370088
41分鐘,4,莊敬中學(復興路),2314801660,24.987934,121.534533
46分鐘,5,捷運秀朗橋站,2357800160,24.990551,121.524798
46分鐘,6,尖山腳,2358200160,24.99076,121.52296
47分鐘,7,景平路景德街口,2357800460,24.991707,121.5194886
49分鐘,8,捷運景平站,2358100360,24.992238,121.517362
50分鐘,9,東森廣場,2358100461,24.99268,121.513089
52分鐘,10,南勢角(景平路),2358300460,24.99291,121.51133
53分鐘,11,中和教會,2357700160,24.993096,121.509353
55分鐘,12,捷運景安站(景平路),2358200570,24.993774,121.503843
進站中,13,南華路口,2357200200,24.995175,121.502089
進站中,14,中和區公所(景平路),2355900000,24.998816,121.499576
進站中,15,泰和街,2355300300,25.000511,121.4996424
3分鐘,16,中和農會(中和路),2357500100,25.001862,121.499868
6分鐘,17,一江新村,2355800060,25.002636,121.498247
7分鐘,18,捷運中和站(中山路),2355701060,25.002436,121.496157
8分鐘,19,家美工業區,2355700760,25.00229,121.493465
9分鐘,20,中和保養廠,2355700360,25.003079,121.491807
10分鐘,21,捷運橋和站,2355801170,25.004414,121.490533
13分鐘,22,國際科學園區,2354500270,25.006994,121.487101
14分鐘,23,捷運中原站,2358600870,25.008375,121.48411
15分鐘,24,中和戶政(員山辦事處),2355600170,25.010313,121.480742
18分鐘,25,正隆廣場(板新路),2206600160,25.01249,121.475895
20分鐘,26,中山路口,2206700200,25.013858,121.473765
23分鐘,27,中山漢生路口,2206500060,25.014023,121.470005
24分鐘,28,新北市政府(中山路),2206500760,25.012734,121.46719
28分鐘,29,新北板橋公車站,2204100320,25.012817,121.462239
31分鐘,30,板橋車站(文化路),2205000220,25.015838,121.462964
35分鐘,31,中山國中,2204100100,25.018614,121.465129
36分鐘,32,致理科技大學,2204100600,25.02096,121.46695
進站中,33,板橋花市,2204100500,25.021691,121.469272
5分鐘,34,捷運新埔站,2204700200,25.024906,121.467453
11分鐘,35,捷運頭前庄站(思源路),2425100260,25.040478,121.4602315
12分鐘,36,臺北醫院,2421300000,25.042298,121.460044
13分鐘,37,思源復興路口,2425001900,25.045673,121.460015
14分鐘,38,捷運幸福站,2425100100,25.049201,121.459998
16分鐘,39,思源頭前路口,2425002700,25.052338,121.459976
17分鐘,40,頭前國中,2425002500,25.054801,121.459962
19分鐘,41,思源新北大道路口,2425001601,25.059334,121.460104
21分鐘,42,捷運新北產業園區站,2488601200,25.061139,121.460032
22分鐘,43,五工福慧路口,2488600100,25.06288,121.4587179
23分鐘,44,管理中心,2488601060,25.063771,121.457635
24分鐘,45,標準廠房,2488601100,25.06504,121.456024
24分鐘,46,政錩汽車,2488600800,25.066758,121.4538968
25分鐘,47,世翔,2488600560,25.068089,121.4511096
26分鐘,48,工商展覽中心,2488600060,25.065054,121.4486908
28分鐘,49,勞工活動中心,2489100240,25.062158,121.4501639
30分鐘,50,中港大排願景館,2424700260,25.05898,121.450887
32分鐘,51,捷運新莊副都心站(中央路),2424700560,25.057744,121.446968
33分鐘,52,榮華中平路口,2421900120,25.055632,121.4451699
