arrival_info,stop_number,stop_name,stop_id,latitude,longitude
3分鐘,1,捷運善導寺站,1005800120,25.044844,121.522629
4分鐘,2,成功中學(林森),1005100140,25.042924,121.5226887
5分鐘,3,開南中學,1005500240,25.041611,121.522214
5分鐘,4,仁愛林森路口,1005200141,25.039391,121.521603
8分鐘,5,信義杭州路口,1004800820,25.0357,121.5238361
10分鐘,6,捷運東門站(金山),1065000540,25.033164,121.526979
12分鐘,7,公企中心,1064200020,25.03008,121.52707
12分鐘,8,金華大廈,1009300020,25.02983,121.52921
13分鐘,9,金華國中,1065000120,25.03044,121.53291
16分鐘,10,和平新生路口,1064400040,25.02639,121.53478
16分鐘,11,龍安國小(公務人力發展學院),1066000240,25.024664,121.5345198
進站中,12,臺大綜合體育館,1066000140,25.02155,121.5341136
進站中,13,臺大,1067300840,25.018239,121.533435
4分鐘,14,捷運公館站,1009000140,25.014321,121.534722
6分鐘,15,師大分部,1167700041,25.00814,121.538064
8分鐘,16,武功國小(興隆),1168100020,25.004127,121.5398685
9分鐘,17,景明街口,1168000020,25.001631,121.5422579
10分鐘,18,憲光公寓,1168000140,24.999433,121.5438916
11分鐘,19,靜心高中,1168700320,24.998797,121.545859
12分鐘,20,興隆市場,1168700020,24.999632,121.547902
13分鐘,21,興德國小,1168900420,25.00097,121.5503078
14分鐘,22,興隆國小,1169000020,25.001221,121.5533283
16分鐘,23,捷運萬芳醫院站,1169500120,24.999571,121.556845
進站中,24,臺灣警察專科學校,1169800240,24.998268,121.5584948
進站中,25,文山運動中心(興隆),1169600040,24.996275,121.559841
3分鐘,26,海巡署,1169800040,24.99467,121.5594932
3分鐘,27,海巡署一,1169800140,24.993046,121.558778
4分鐘,28,興隆山莊,1169800440,24.991386,121.5586916
5分鐘,29,馬明潭(再興中學),1164900240,24.989377,121.5597219
6分鐘,30,木柵公園,1164600040,24.98693,121.56074
進站中,31,忠順街口,1166300040,24.98477,121.5614966
進站中,32,國泰新村(興隆),1166000340,24.982543,121.5622646
進站中,33,國泰新村(木新),1165800360,24.982053,121.5618498
3分鐘,34,力行國小,1166000060,24.98166,121.560289
3分鐘,35,木新市場,1166000160,24.981153,121.5582724
4分鐘,36,景美女中,1166000460,24.980465,121.555554
