arrival_info,stop_number,stop_name,stop_id,latitude,longitude
35分鐘,1,汐止,2217400060,25.069176,121.661689
35分鐘,2,汐止公園,2217400160,25.067906,121.659997
37分鐘,3,汐止國小,2218400360,25.066335,121.654564
38分鐘,4,汐科站北站,2218400460,25.06486,121.652863
41分鐘,5,江北二橋橋頭,2215000520,25.070908,121.652781
43分鐘,6,電力公司,2216801100,25.07298,121.6516651
44分鐘,7,土地公廟,2216800060,25.074347,121.65074
44分鐘,8,北港溪口,2216700000,25.076248,121.649997
45分鐘,9,孝友別墅,2216800701,25.077925,121.6500076
45分鐘,10,川口,2215801570,25.079489,121.649302
46分鐘,11,明園山莊,2217900960,25.082057,121.649542
47分鐘,12,土巷口,2217900100,25.084205,121.64826
47分鐘,13,川口工廠,2215500020,25.086199,121.648468
48分鐘,14,鮕鮘坑街,2217901720,25.087627,121.64865
49分鐘,15,林肯大郡,2216000220,25.090332,121.648462
51分鐘,16,烘內派出所,2217000900,25.088144,121.6467886
51分鐘,17,北港國小,2217000200,25.089498,121.64572
52分鐘,18,北港國小二,2217300000,25.090465,121.644927
53分鐘,19,拱北殿,2217000600,25.090882,121.643416
今日未營運,20,拱北殿停車場,2217301160,25.093843,121.64141
53分鐘,21,汐萬路三段,2217000500,25.091845,121.643177
53分鐘,22,慈惠堂,2217001100,25.09349,121.644095
54分鐘,23,堪農山莊,2217001000,25.097152,121.6422722
54分鐘,24,烘下,2217000700,25.098663,121.6421891
55分鐘,25,月牙泉,2217000160,25.103001,121.643859
55分鐘,26,烘內,2217000820,25.104595,121.644183
56分鐘,27,四川橋,2216900010,25.105042,121.644996
56分鐘,28,興樺汽車,2217600970,25.105936,121.645449
57分鐘,29,瑞松街146號,2217200820,25.109937,121.645522
58分鐘,30,瑞士山莊,2218600620,25.110245,121.646652
59分鐘,31,瑞士山莊一,2218600930,25.110103,121.647711
60分鐘,32,瑞松街網球場,2217900200,25.110719,121.648643
60分鐘,33,瑞松街199巷口,2217601170,25.112898,121.645644
61分鐘,34,瑞松街204巷口,2217200840,25.112983,121.644004
