arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,松德站,1108600100,25.032369,121.5746629
尚未發車,2,國稅局宿舍,1108500020,25.03433,121.575678
尚未發車,3,松山商職(信義),1108600020,25.035968,121.5777733
進站中,4,永春公寓,1107600000,25.040006,121.5779488
進站中,5,捷運永春站(松山),1106100100,25.04195,121.5778998
3分鐘,6,雙永國小,1106200000,25.043558,121.5779186
5分鐘,7,永吉松山路口,1106800060,25.045571,121.5767976
6分鐘,8,國民住宅,1106300160,25.045661,121.5737034
8分鐘,9,興雅國小,1107000560,25.045763,121.5697613
9分鐘,10,東興路,1107000000,25.04641,121.56682
進站中,11,東興路一,1057000000,25.05002,121.56552
進站中,12,南京公寓(捷運南京三民),1056900060,25.051492,121.564777
3分鐘,13,南京三民路口,1056400160,25.051543,121.5610057
6分鐘,14,南京寧安街口,1058000060,25.051659,121.5555163
8分鐘,15,臺北小巨蛋,1055000000,25.05258,121.54933
10分鐘,16,長庚醫院,1050800000,25.05656,121.54929
11分鐘,17,民生敦化路口,1054600060,25.057851,121.5468517
12分鐘,18,民生復興路口,1054400160,25.057908,121.545132
進站中,19,臺北大學(臺北校區),1047800260,25.057957,121.5417414
3分鐘,20,合江街口,1047800060,25.058034,121.5383134
5分鐘,21,民生松江路口,1048300360,25.058014,121.535328
7分鐘,22,民權松江路口,1048300000,25.062118,121.5332139
9分鐘,23,民權吉林路口,1047000060,25.062593,121.5291615
10分鐘,24,捷運中山國小站,1045100060,25.062846,121.5246895
12分鐘,25,大同公司(晴光市場),1045300000,25.064288,121.5224722
進站中,26,大同大學,1046100000,25.0677,121.5228199
進站中,27,臺北市立美術館,1046100200,25.072224,121.5240266
6分鐘,28,劍潭,1046100300,25.080588,121.5243818
進站中,29,捷運劍潭站(北藝中心),1116200500,25.084914,121.524923
5分鐘,30,小北街,1116300500,25.090706,121.526903
3分鐘,31,士林,1115900000,25.096111,121.524405
6分鐘,32,捷運芝山站一,1115900300,25.100795,121.522657
8分鐘,33,捷運芝山站(戲曲中心),1115900200,25.1025,121.52067
8分鐘,34,中正高中,1128700000,25.105815,121.517376
10分鐘,35,文林國小,1128700100,25.107487,121.515157
11分鐘,36,石牌,1128700200,25.110447,121.5117787
14分鐘,37,石牌路,1127100120,25.11352,121.51129
15分鐘,38,石牌國小,1127100020,25.114347,121.5131564
17分鐘,39,綜合市場(捷運石牌站),1126700720,25.115721,121.5158012
18分鐘,40,永明派出所,1126700020,25.117369,121.516564
19分鐘,41,榮總,1121700220,25.118566,121.5196852
