arrival_info,stop_number,stop_name,stop_id,latitude,longitude
46分鐘,1,823紀念公園,2358200970,25.001909,121.5151052
48分鐘,2,永安市場,2345500500,25.00506,121.51445
51分鐘,3,自強街口,2344700300,25.007558,121.514584
52分鐘,4,樂華夜市,2344500800,25.008563,121.5141176
53分鐘,5,捷運頂溪站,2344500600,25.01258,121.515273
55分鐘,6,中正橋頭,2344500100,25.016042,121.5162239
57分鐘,7,重慶南路三段(中正橋),1007700000,25.024254,121.5168988
59分鐘,8,寧波重慶路口,1007600200,25.029073,121.5155658
61分鐘,9,中正二分局,1006600200,25.032645,121.5140868
63分鐘,10,臺北法院,1004801560,25.035814,121.5113872
進站中,11,小南門(和平院區),1004200161,25.036841,121.508728
進站中,12,捷運西門站,1084600300,25.04173,121.5082859
3分鐘,13,中華路北站,1004200200,25.045696,121.5093807
6分鐘,14,捷運北門站,1034100601,25.050609,121.5106101
8分鐘,15,南京西路口(塔城),1034300400,25.052852,121.5104624
9分鐘,16,延平一站(南京),1034300320,25.053799,121.5113
10分鐘,17,圓環(鈕釦街),1035000420,25.053955,121.5132683
13分鐘,18,民生重慶路口,1035600000,25.056766,121.5138258
14分鐘,19,涼州重慶路口,1035800300,25.060669,121.5135455
15分鐘,20,捷運大橋頭站,1035900000,25.062704,121.513583
17分鐘,21,昌吉重慶路口,1036300200,25.065794,121.5137575
19分鐘,22,民族重慶路口,1036900000,25.068308,121.5137993
20分鐘,23,酒泉重慶路口,1036900200,25.071809,121.5138317
22分鐘,24,啟聰學校,1037100100,25.074282,121.5140862
23分鐘,25,士林簡易庭,1116400000,25.081598,121.5132091
24分鐘,26,葫東重慶路口,1116400300,25.08435,121.51196
27分鐘,27,陽明高中,1116301120,25.09192,121.51817
28分鐘,28,士林區行政中心(中正),1116300220,25.092849,121.519562
30分鐘,29,士林國中,1116200220,25.094604,121.5233015
進站中,30,捷運士林站(中正),1116300821,25.09522,121.52577
3分鐘,31,福林國小,1114303520,25.09592,121.52906
4分鐘,32,士林官邸(中正),1114500120,25.096324,121.531395
6分鐘,33,泰北中學,1114100220,25.097284,121.5334818
7分鐘,34,雙溪公園,1114100820,25.097779,121.53792
8分鐘,35,梅林新村,1114302620,25.097232,121.5401759
8分鐘,36,東吳大學(錢穆故居),1114100120,25.097131,121.541888
10分鐘,37,外雙溪(至善),1114300820,25.098239,121.5470058
11分鐘,38,故宮博物院,1114302160,25.099966,121.549251
