arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,大安變電所(大安路),2426201720,25.005106,121.4314506
尚未發車,2,正豐,2426200200,25.007876,121.432929
尚未發車,3,西盛一,2426200300,25.00947,121.432866
尚未發車,4,家麒新天地,2426200700,25.010698,121.432869
尚未發車,5,西盛館,2426200800,25.012944,121.4327276
尚未發車,6,東方之星,2426200900,25.015233,121.432839
尚未發車,7,西盛,2426200500,25.019861,121.4337502
尚未發車,8,新樹民安路口(新泰醫院),2426201200,25.021865,121.4348185
尚未發車,9,建國二路口,2425701200,25.024536,121.435108
尚未發車,10,建國後港路口,2425702000,25.02727,121.434989
尚未發車,11,建國一路,2425700400,25.030458,121.434521
尚未發車,12,捷運輔大站,2425500562,25.032179,121.432716
尚未發車,13,營盤口,2425701660,25.031456,121.43029
尚未發車,14,三洋,2425500060,25.030319,121.426759
尚未發車,15,捷運丹鳳站,2425600340,25.028858,121.422143
尚未發車,16,雙鳳富國路口,2425701740,25.025761,121.417289
進站中,17,丹鳳國小,2425700140,25.023599,121.4146805
4分鐘,18,捷運迴龍站,2424300740,25.022547,121.412762
8分鐘,19,迴龍郵局,2386700640,25.017932,121.408892
11分鐘,20,公路新村,2386400140,25.014922,121.410695
14分鐘,21,中正保安街口,2386700240,25.011823,121.413053
15分鐘,22,三多俊興街口,2386700500,25.008386,121.416089
16分鐘,23,台北區監理所,2386800220,25.007451,121.417172
17分鐘,24,北區養護工程分局,2386700140,25.005489,121.420408
18分鐘,25,樹林運動中心,2387800330,25.003803,121.422791
19分鐘,26,中正大安路口,2387800940,25.001585,121.424544
20分鐘,27,大安中正路口,2387800160,25.000388,121.424538
21分鐘,28,家樂福公司,2384700460,24.998127,121.42248
23分鐘,29,樹人家商,2384900360,24.994183,121.419118
24分鐘,30,樹興里,2384900460,24.991639,121.41708
25分鐘,31,文化街口,2384900040,24.990106,121.4159792
26分鐘,32,備內街,2384900140,24.98603,121.4138016
27分鐘,33,大安龍門社區,2384900240,24.984404,121.412495
29分鐘,34,東山里,2385800220,24.980433,121.411425
30分鐘,35,東榮街口,2385800320,24.980199,121.41428
31分鐘,36,大同國小,2385800020,24.98027,121.4175825
進站中,37,和平街口,2385800100,24.981864,121.420772
進站中,38,樹林中學,2385800400,24.983005,121.422959
交管不停,39,篤行路口,2207201040,24.983971,121.4262869
4分鐘,40,城林橋,2207100240,24.982514,121.427283
10分鐘,41,水源街口,2368000200,24.977624,121.4393605
13分鐘,42,員福街,2366800240,24.978901,121.440714
13分鐘,43,員林里,2366800100,24.978736,121.442459
15分鐘,44,中央路二段,2366800000,24.980843,121.4430948
16分鐘,45,大同莊園,2366500100,24.982863,121.443748
18分鐘,46,日新里,2366400200,24.986196,121.445547
19分鐘,47,貨饒里,2366400300,24.988564,121.447058
21分鐘,48,捷運海山站,2366300040,24.98807,121.4484215
22分鐘,49,裕民路,2366300240,24.986865,121.4504345
24分鐘,50,新北高工(裕民),2366300140,24.98593,121.451898
26分鐘,51,裕民廣場,2366200240,24.984441,121.4533715
27分鐘,52,廣川醫院,2366200340,24.982689,121.454736
29分鐘,53,中正國中,2365200020,24.982947,121.456615
30分鐘,54,臺灣新北地方法院(金城),2365200820,24.98446,121.459549
進站中,55,清水國小,2365200620,24.985364,121.462871
進站中,56,永豐路口,2364300120,24.986269,121.465217
4分鐘,57,平和里,2364300020,24.988257,121.468935
6分鐘,58,變電所,2364500220,24.989461,121.47114
8分鐘,59,駕訓中心,2364600320,24.992043,121.477332
9分鐘,60,中和高中,2354900320,24.994307,121.4789782
13分鐘,61,連城路,2354901020,24.995553,121.482957
14分鐘,62,連城中正路口,2355300420,24.996128,121.484429
18分鐘,63,台貿一村,2355100120,24.996556,121.4923203
20分鐘,64,中和國稅局,2355900420,24.998198,121.4951329
24分鐘,65,捷運中和站,2355600600,25.001888,121.496889
27分鐘,66,華中橋,2355600500,25.003062,121.496762
進站中,67,果菜市場,1087200000,25.01987,121.497706
4分鐘,68,萬大國小,1086900200,25.02329,121.4998941
5分鐘,69,德昌街口,1087800000,25.025045,121.500485
今日未營運,70,西藏路口,1087900100,25.028737,121.500599
7分鐘,71,萬華國中,1086100760,25.029417,121.4989324
8分鐘,72,華江高中(西藏),1086000260,25.029176,121.496492
9分鐘,73,華江高中(西園),1085900100,25.029584,121.4961628
11分鐘,74,西園29服飾基地,1085900000,25.03244,121.497718
11分鐘,75,大理服飾,1085500000,25.034147,121.498768
15分鐘,76,捷運龍山寺站,1085500320,25.035143,121.500164
