arrival_info,stop_number,stop_name,stop_id,latitude,longitude
3分鐘,1,中華路北站,1084300040,25.045511,121.5091441
6分鐘,2,西門市場(成都),1084400160,25.042689,121.5066535
8分鐘,3,西門國小,1084400260,25.043299,121.5040033
11分鐘,4,重新大橋,2416000360,25.05174,121.487734
14分鐘,5,五谷王廟,2416000260,25.047282,121.4740976
16分鐘,6,捷運先嗇宮站,2415801660,25.046125,121.47048
16分鐘,7,中興街口,2415800740,25.044972,121.468523
17分鐘,8,金陵女中,2415801440,25.043117,121.466676
18分鐘,9,頭前,2424301840,25.041063,121.4636349
19分鐘,10,捷運頭前庄站,2424301040,25.040058,121.462079
21分鐘,11,大眾廟,2424300040,25.037148,121.4573883
24分鐘,12,捷運新莊站(新莊郵局),2424300960,25.035639,121.449807
26分鐘,13,新泰中正路口,2424200600,25.036868,121.447999
27分鐘,14,材試所,2424200100,25.039479,121.446462
28分鐘,15,新泰國中南站,2424200400,25.040714,121.445653
進站中,16,新泰國中北站,2424200300,25.043704,121.443917
進站中,17,新泰游泳池,2424200500,25.045687,121.442745
3分鐘,18,新莊高中一,2424900720,25.048964,121.4438
4分鐘,19,新莊高中(新莊文藝中心),2424900800,25.049549,121.444921
5分鐘,20,中平國中,2424900000,25.051888,121.444782
7分鐘,21,行政院新莊聯合辦公大樓(中平路),2424800000,25.056918,121.444029
11分鐘,22,捷運泰山站,2424801750,25.05314,121.439231
12分鐘,23,捷運泰山站(泰林路),2435700100,25.053121,121.4382775
12分鐘,24,環河路口,2435700700,25.05511,121.437108
14分鐘,25,泰山戶政事務所,2434800260,25.05594,121.4338791
15分鐘,26,同興公園,2434100200,25.055796,121.4320382
16分鐘,27,泰山公有市場一,2434100400,25.056432,121.433432
18分鐘,28,福泰里,2435700600,25.058751,121.434979
19分鐘,29,泰山分駐所,2434400100,25.061058,121.433544
21分鐘,30,泰山郵局,2434300200,25.063193,121.43342
22分鐘,31,明志和平路口,2434300000,25.064906,121.433605
進站中,32,大窠橋,2486900000,25.06721,121.43438
進站中,33,遠東物流,2486900500,25.069564,121.435546
進站中,34,德音國小,2485501160,25.071328,121.434843
3分鐘,35,明德路口,2486900440,25.071094,121.432196
4分鐘,36,貿商國宅,2487100560,25.069443,121.430352
5分鐘,37,登林路,2487100260,25.069496,121.4289885
5分鐘,38,助順將軍廟,2487100100,25.07085,121.42796
6分鐘,39,老人公寓,2487100040,25.071548,121.430247
7分鐘,40,自強路口,2486900300,25.073164,121.433199
8分鐘,41,明日世界,2487000200,25.074753,121.435263
9分鐘,42,憲兵學校,2487000700,25.076722,121.435188
11分鐘,43,蓬萊坑,2487000600,25.080067,121.436601
11分鐘,44,五股國小,2484100200,25.082438,121.437555
12分鐘,45,五股服務社,2487000000,25.084249,121.4384332
14分鐘,46,永豐商業銀行,2485600560,25.085374,121.4376824
15分鐘,47,社區活動中心,2485600960,25.086302,121.4356073
15分鐘,48,五福社區,2485600360,25.087299,121.4334512
16分鐘,49,陸光國宅,2485800960,25.088405,121.432239
17分鐘,50,陸光國宅一,2485700760,25.08887,121.43072
17分鐘,51,五股站,2485700160,25.089987,121.429737
