arrival_info,stop_number,stop_name,stop_id,latitude,longitude
7分鐘,1,致遠新村,1125200440,25.143015,121.4907887
11分鐘,2,集應廟,1125600100,25.142542,121.48985
11分鐘,3,大華柏園,1125600000,25.143659,121.488841
11分鐘,4,大華柏園,1125600040,25.14363,121.48868
13分鐘,5,集應廟,1125600140,25.142326,121.4898605
15分鐘,6,稻香圖書館,1125600240,25.13974,121.48958
16分鐘,7,復興崗,1125800140,25.13807,121.4923517
17分鐘,8,文化國小,1125800040,25.13669,121.4957248
19分鐘,9,幼華高中(大業),1126800040,25.135718,121.4968066
22分鐘,10,捷運北投站(北投),1124600400,25.13225,121.49802
25分鐘,11,幼華高中(北投),1126800100,25.13423,121.49683
28分鐘,12,大業中央北路口,1126300020,25.135605,121.498029
30分鐘,13,北投國小,1126300340,25.133845,121.5007209
32分鐘,14,第一銀行,1124600500,25.134924,121.5025486
33分鐘,15,北投公園,1124300300,25.136504,121.5043499
34分鐘,16,新北投,1124702700,25.137748,121.504307
36分鐘,17,華僑會館,1124702300,25.139305,121.5059604
36分鐘,18,雅敘園,1124702500,25.140666,121.506324
37分鐘,19,源之鄉,1124301240,25.14134,121.50781
38分鐘,20,郵政訓練所,1124702420,25.141022,121.5097788
38分鐘,21,八勝園,1124300020,25.141166,121.5110308
39分鐘,22,上北投,1124700400,25.14187,121.51406
40分鐘,23,泉源別墅,1124701320,25.142759,121.5178621
41分鐘,24,彌陀寺(硫磺谷),1124703120,25.14374,121.52148
末班已過,25,惇敘工商(泉源),1124701940,25.143846,121.526529
41分鐘,26,大同之家,1124700560,25.146018,121.523174
42分鐘,27,十八份福德宮,1124700300,25.147856,121.5224231
43分鐘,28,泉源3號橋,1124703460,25.15026,121.522365
43分鐘,29,中正山登山口,1124700760,25.150059,121.520183
44分鐘,30,十八份埔,1124703360,25.150052,121.51803
45分鐘,31,張公聖君廟,1124701860,25.149419,121.516078
45分鐘,32,嶺頭,1124703000,25.14789,121.514132
