arrival_info,stop_number,stop_name,stop_id,latitude,longitude
12分鐘,1,南港花園社區二,1158200140,25.039953,121.591098
13分鐘,2,成福宮,1155500100,25.03836,121.5904127
14分鐘,3,成福路口,1155500260,25.039558,121.5884451
16分鐘,4,福德國小,1107900160,25.038971,121.5863428
進站中,5,信義行政中心(奉天宮),1107800160,25.03789,121.58325
進站中,6,松友新村,1107700660,25.037055,121.580964
3分鐘,7,松山商職(福德),1107700560,25.036372,121.5787375
5分鐘,8,國業里,1107800360,25.03555,121.57704
5分鐘,9,國稅局宿舍,1108500060,25.034442,121.575497
7分鐘,10,捷運象山站,1107300660,25.033006,121.570056
9分鐘,11,信義松仁路口(松仁),1105800400,25.03369,121.5684464
11分鐘,12,松壽路口,1105100460,25.035881,121.5666401
12分鐘,13,市政府(松智),1105100200,25.03685,121.5655763
進站中,14,消防局(松仁),1107300400,25.039991,121.568621
3分鐘,15,捷運市政府站,1107100160,25.04124,121.56629
進站中,16,松山高中(基隆路),1107000300,25.044234,121.5664817
進站中,17,基隆路口二,1106900140,25.047993,121.5682545
4分鐘,18,東興路,1107000000,25.04641,121.56682
5分鐘,19,東興路一,1057000000,25.05002,121.56552
8分鐘,20,南京公寓(捷運南京三民),1056900060,25.051492,121.564777
11分鐘,21,西松國小,1058200200,25.053597,121.5638994
12分鐘,22,三民健康路口(西松高中),1058200000,25.054814,121.5638473
13分鐘,23,三民路,1058200100,25.05753,121.56368
15分鐘,24,新東街口,1058900120,25.05902,121.5664423
16分鐘,25,民生國中,1059400200,25.060189,121.5676949
18分鐘,26,新益里,1059200100,25.062445,121.566269
20分鐘,27,莊敬里,1059300000,25.065303,121.5657277
