arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:10發車,1,淡水商工,2514702420,25.186897,121.453734
預計6:10發車,2,商工路口,2517202340,25.187913,121.4467124
預計6:10發車,3,輕軌新市一路站,2517202740,25.1838,121.44803
預計6:10發車,4,新市一路,2517203360,25.183035,121.447599
預計6:10發車,5,真善美社區,2517202260,25.18305,121.445151
預計6:10發車,6,米粉寮,2515700342,25.180626,121.444605
預計6:10發車,7,水碓子,2515700040,25.178799,121.444271
預計6:10發車,8,頂好,2515700540,25.177739,121.4434655
預計6:10發車,9,北淡水,2517400241,25.175626,121.441793
預計6:10發車,10,永樂巷口(中山市場),2515100020,25.170424,121.4426182
預計6:10發車,11,華南銀行,2515100220,25.16938,121.444257
預計6:10發車,12,捷運淡水站,2514702321,25.167281,121.4467018
預計6:10發車,13,運動公園,2514702840,25.164414,121.4504736
預計6:10發車,14,外竿蓁林,2514700840,25.162177,121.4525896
預計6:10發車,15,竿蓁林,2514701320,25.159233,121.45522
預計6:10發車,16,輕軌紅樹林站,2517000040,25.156323,121.4588816
預計6:10發車,17,捷運紅樹林站,2517000640,25.15383,121.4591458
預計6:10發車,18,八勢里,2515900040,25.15052,121.4592945
預計6:10發車,19,竹圍國小,2515900440,25.147167,121.459489
預計6:10發車,20,安老所,2515900340,25.143486,121.4595
預計6:10發車,21,馬偕醫院,2517300440,25.139953,121.459527
預計6:10發車,22,捷運竹圍站,2514702240,25.136296,121.4597854
預計6:10發車,23,許厝,2517300740,25.133012,121.458878
預計6:10發車,24,關渡大橋,2494600600,25.126668,121.4524025
預計6:10發車,25,艋舺橋,2494600400,25.128396,121.4519322
預計6:10發車,26,大福社區,2494600000,25.13021,121.45155
預計6:10發車,27,龍形,2494500900,25.132217,121.451587
預計6:10發車,28,聖心女中,2493100000,25.13455,121.45064
預計6:10發車,29,張厝,2494500600,25.139589,121.448802
預計6:10發車,30,烏山頭,2494500500,25.142407,121.44763
預計6:10發車,31,聖心別墅,2494500800,25.144414,121.446871
預計6:10發車,32,米倉國小一,2494500400,25.146145,121.446226
預計6:10發車,33,米倉國小,2494500300,25.147707,121.445337
預計6:10發車,34,觀音路口,2494501000,25.14926,121.44428
預計6:10發車,35,米倉里,2494500200,25.15372,121.44026
預計6:10發車,36,水雲山莊,2494400900,25.155481,121.437602
預計6:10發車,37,渡船頭,2494402000,25.158433,121.434178
預計6:10發車,38,下街仔,2494400460,25.158644,121.4319282
預計6:10發車,39,西門,2494401760,25.15918,121.42872
預計6:10發車,40,乙天宮,2494400060,25.159319,121.424892
預計6:10發車,41,大崁里,2494400760,25.159188,121.4218
預計6:10發車,42,安老院,2494401400,25.159516,121.420828
預計6:10發車,43,大崁國小,2494400860,25.15977,121.41949
預計6:10發車,44,大竹圍,2494400540,25.15948,121.41701
預計6:10發車,45,挖仔尾,2494301440,25.159632,121.4136018
預計6:10發車,46,埤頭里,2494301640,25.158693,121.4120377
預計6:10發車,47,公田,2494301240,25.157391,121.41041
預計6:10發車,48,田心,2494301340,25.155843,121.4082979
預計6:10發車,49,八里行政中心(十三行博物館),2494301820,25.153751,121.406715
預計6:10發車,50,山海觀,2494300640,25.153017,121.406049
預計6:10發車,51,中廣公司,2494300940,25.151799,121.4053011
預計6:10發車,52,八里國小,2494300340,25.149766,121.404001
預計6:10發車,53,八里服務站,2494300140,25.14918,121.40302
預計6:10發車,54,八里區農會,2494300240,25.148269,121.40112
預計6:10發車,55,舊城里,2494302140,25.14758,121.39996
預計6:10發車,56,八里,2494300040,25.146847,121.397998
預計6:10發車,57,土地公廟,2494300540,25.14583,121.39666
預計6:10發車,58,廈竹圍,2494301940,25.144337,121.3937187
預計6:10發車,59,八仙橋頭,2494100160,25.14294,121.39191
預計6:10發車,60,八仙樂園,2494700040,25.142189,121.390296
