arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,飛航服務總臺,1059400320,25.072105,121.5514865
尚未發車,2,下塔悠,1059400120,25.072095,121.5567725
尚未發車,3,上塔悠,1059400020,25.07049,121.56213
尚未發車,4,莊敬里,1059300040,25.065033,121.565572
尚未發車,5,新益里,1059200140,25.062286,121.566155
尚未發車,6,民生國中,1059100040,25.059661,121.5679233
尚未發車,7,新東街口,1058900160,25.059272,121.5663967
尚未發車,8,民生社區活動中心,1057300060,25.058808,121.5611445
進站中,9,聯合二村,1057600260,25.058624,121.5589234
進站中,10,介壽國中,1057200060,25.058415,121.5560444
3分鐘,11,公教住宅,1057400060,25.058131,121.5526273
6分鐘,12,民生敦化路口,1054600060,25.057851,121.5468517
7分鐘,13,民生復興路口,1054400160,25.057908,121.545132
9分鐘,14,臺北大學(臺北校區),1047800260,25.057957,121.5417414
11分鐘,15,合江街口,1047800060,25.058034,121.5383134
12分鐘,16,民生松江路口,1048300360,25.058014,121.535328
14分鐘,17,長春松江路口,1048500040,25.055006,121.533011
15分鐘,18,捷運松江南京站,1045700440,25.052281,121.5329812
17分鐘,19,長安松江路口,1045500140,25.048648,121.5329145
19分鐘,20,光華商場,1066600240,25.044608,121.5328606
21分鐘,21,捷運忠孝新生站,1065200140,25.040288,121.532693
進站中,22,仁愛新生路口,1065100040,25.038512,121.5326821
3分鐘,23,信義新生路口,1065600340,25.034036,121.5325798
4分鐘,24,金華新生路口,1065000240,25.03087,121.53346
6分鐘,25,和平新生路口,1064400040,25.02639,121.53478
8分鐘,26,龍安國小(公務人力發展學院),1066000240,25.024664,121.5345198
10分鐘,27,臺大綜合體育館,1066000140,25.02155,121.5341136
11分鐘,28,臺大,1067300840,25.018239,121.533435
進站中,29,捷運公館站,1009000140,25.014321,121.534722
進站中,30,師大分部,1167700041,25.00814,121.538064
3分鐘,31,武功國小(羅斯福),1167600140,25.003411,121.5384705
4分鐘,32,捷運萬隆站,1167800040,25.001862,121.5387951
6分鐘,33,萬隆,1167000440,24.999395,121.5398039
7分鐘,34,財政園區,1167400040,24.995846,121.54099
12分鐘,35,景美國中,1168400020,24.992776,121.5427089
進站中,36,景美國小(景興),1166900340,24.989707,121.5425368
