arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,小北街,1116300500,25.090706,121.526903
3分鐘,2,士林區農會,1116300300,25.092863,121.5256716
6分鐘,3,士林國中,1116200260,25.094828,121.523269
8分鐘,4,士林區行政中心(中正),1116300260,25.093698,121.5202937
10分鐘,5,陽明高中,1116500860,25.092141,121.517889
16分鐘,6,社子市場,1117200100,25.087505,121.5090743
17分鐘,7,社園里,1117200600,25.089056,121.5079873
進站中,8,社子派出所,1117200360,25.089599,121.5064251
進站中,9,永倫里(南),1117200760,25.089467,121.503968
進站中,10,社子國小,1117200400,25.089904,121.5025776
5分鐘,11,永倫里(延平),1117500100,25.091148,121.500682
進站中,12,洲美橋,1117500500,25.092658,121.4992219
進站中,13,中窟,1117400300,25.09534,121.49649
進站中,14,福安里,1117200900,25.09636,121.49544
進站中,15,福安區民活動中心,1117201000,25.09717,121.49455
3分鐘,16,下竹圍,1117200000,25.0982,121.49333
4分鐘,17,地藏禪寺,1117400500,25.099749,121.4915352
4分鐘,18,臨江園,1117402000,25.10163,121.48928
5分鐘,19,福安國中,1117401900,25.10333,121.48729
5分鐘,20,富洲里八段,1117401600,25.10576,121.48446
6分鐘,21,富安國小,1117401360,25.10596,121.4833
7分鐘,22,建安新村,1117400960,25.10601,121.48116
7分鐘,23,下溪沙尾,1117400160,25.10597,121.47884
8分鐘,24,威靈廟,1117400800,25.105957,121.4764835
9分鐘,25,富洲里九段,1117401500,25.106223,121.4742815
9分鐘,26,浮線,1117401100,25.106667,121.4725864
10分鐘,27,台北海大,1117400400,25.108525,121.4706761
11分鐘,28,富洲里,1117401460,25.109244,121.468346
