arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:30發車,1,捷運劍潭站(北藝中心),1116200500,25.084914,121.524923
預計6:30發車,2,小北街,1116300500,25.090706,121.526903
預計6:30發車,3,士林,1115900000,25.096111,121.524405
預計6:30發車,4,捷運芝山站一,1115900300,25.100795,121.522657
預計6:30發車,5,捷運芝山站(戲曲中心),1115900200,25.1025,121.52067
預計6:30發車,6,中正高中,1128700000,25.105815,121.517376
預計6:30發車,7,文林國小,1128700100,25.107487,121.515157
預計6:30發車,8,石牌,1128700200,25.110447,121.5117787
預計6:30發車,9,承德路七段,1126200500,25.11294,121.50901
預計6:30發車,10,實踐街口,1126200600,25.114088,121.5077201
預計6:30發車,11,立賢承德路口,1126200800,25.11585,121.50576
預計6:30發車,12,立農國小,1126200200,25.117318,121.5041908
預計6:30發車,13,承德公館路口,1126200471,25.11997,121.501232
預計6:30發車,14,大業路(農禪寺),1126800400,25.12271,121.49945
預計6:30發車,15,鳳甲美術館,1126800800,25.126464,121.498447
預計6:30發車,16,大業路(大興街口),1126800500,25.12909,121.49742
預計6:30發車,17,捷運北投站(大興),1126900020,25.130444,121.5005614
預計6:30發車,18,中央南路,1126300200,25.132224,121.5014435
預計6:30發車,19,北投國小,1126300300,25.133615,121.50136
預計6:30發車,20,大業中央北路口,1126300060,25.135807,121.4978915
預計6:30發車,21,文化國小,1125800000,25.1369,121.4955289
預計6:30發車,22,復興崗,1125800100,25.13812,121.4926
預計6:30發車,23,製片廠,1125800260,25.138481,121.488
預計6:30發車,24,捷運復興崗站,1125700960,25.138268,121.485
預計6:30發車,25,中央北路三段,1125700240,25.137048,121.4822997
預計6:30發車,26,行天宮北投分宮忠義站,1125700640,25.13528,121.47841
預計6:30發車,27,桃源國中,1125700740,25.134208,121.47679
預計6:30發車,28,中央北路,1125700140,25.132867,121.475216
預計6:30發車,29,捷運忠義站,1125700840,25.130984,121.4728419
預計6:30發車,30,和信醫院,1125700540,25.129972,121.4715814
預計6:30發車,31,一德街口,1125700040,25.128391,121.4687631
預計6:30發車,32,關渡國小(臺北城市科技大學),1125701440,25.127279,121.4667498
預計6:30發車,33,關渡,1125700741,25.124734,121.465093
預計6:30發車,34,許厝,2515900900,25.13298,121.4591607
預計6:30發車,35,捷運竹圍站,2517300500,25.136591,121.4601198
預計6:30發車,36,馬偕醫院,2517301100,25.139624,121.4597863
預計6:30發車,37,民權路3巷口,2517300400,25.141655,121.4597852
預計6:30發車,38,安老所,2515900300,25.14631,121.45973
預計6:30發車,39,竹圍國小,2515900400,25.148469,121.4597473
預計6:30發車,40,八勢里,2515900000,25.15123,121.45952
預計6:30發車,41,捷運紅樹林站,2517000800,25.154676,121.4595096
預計6:30發車,42,輕軌紅樹林站,2517000000,25.155971,121.4594585
預計6:30發車,43,竿蓁林,2514701360,25.159122,121.4561149
預計6:30發車,44,丹霞灣,2514700660,25.159722,121.4545265
預計6:30發車,45,外竿蓁林,2514700800,25.162716,121.4525003
預計6:30發車,46,運動公園,2514702800,25.164955,121.4504884
預計6:30發車,47,捷運淡水站,2514702300,25.16841,121.44588
預計6:30發車,48,永樂巷口(中山市場),2515100060,25.170605,121.4430187
預計6:30發車,49,北淡水,2515700200,25.175635,121.44194
預計6:30發車,50,頂好,2515700500,25.177725,121.443641
預計6:30發車,51,正德國中,2514800120,25.178286,121.447419
預計6:30發車,52,台電宿舍,2514800020,25.17875,121.449371
預計6:30發車,53,福德宮,2516500120,25.179717,121.451185
預計6:30發車,54,輕軌淡金北新站,2514900760,25.181606,121.4518171
預計6:30發車,55,輕軌新市一路站,2517202770,25.183609,121.448662
預計6:30發車,56,淡水高職,2517202700,25.188907,121.4470911
預計6:30發車,57,新市淡金路口,2517202461,25.192438,121.445764
預計6:30發車,58,育英國小,2516800000,25.196279,121.445321
預計6:30發車,59,林子,2516800100,25.198189,121.4473848
預計6:30發車,60,義山里,2514401100,25.202947,121.448846
預計6:30發車,61,下圭柔山,2514400000,25.20653,121.4489778
預計6:30發車,62,英光工廠,2514400800,25.209188,121.4493848
預計6:30發車,63,東元廠,2517100720,25.21526,121.4515866
預計6:30發車,64,頂田寮路口,2517101770,25.216877,121.453282
預計6:30發車,65,興化店,2517101600,25.219534,121.4516184
預計6:30發車,66,後洲子,2517100900,25.224331,121.452064
預計6:30發車,67,聖約翰科技大學,2513500000,25.227869,121.4518402
預計6:30發車,68,夏威夷社區,2514501600,25.23058,121.4517392
預計6:30發車,69,灰瑤子,2514501020,25.233493,121.454563
預計6:30發車,70,屯山國小,2514500200,25.236979,121.4565819
預計6:30發車,71,參觀台,2514501700,25.24048,121.4575231
預計6:30發車,72,大片頭,2524200320,25.244143,121.459021
預計6:30發車,73,芝蘭路口,2524202220,25.246807,121.459795
預計6:30發車,74,牛車寮,2524200900,25.248379,121.463314
預計6:30發車,75,淺水灣,2524202800,25.249591,121.4665808
預計6:30發車,76,大崛,2524200500,25.250504,121.4691417
預計6:30發車,77,佛朗明哥,2524201500,25.252303,121.4719397
預計6:30發車,78,後厝,2524202400,25.253617,121.4734374
預計6:30發車,79,北勢溪口,2524201000,25.256173,121.4757368
預計6:30發車,80,錫板,2524203600,25.257863,121.4769121
預計6:30發車,81,南勢崗,2524202300,25.261584,121.479266
預計6:30發車,82,車路崎,2524201800,25.263424,121.4815873
預計6:30發車,83,茂興,2524202520,25.262088,121.4862529
預計6:30發車,84,四棧橋,2524201120,25.260612,121.4902589
預計6:30發車,85,福成橋頭,2524401200,25.260039,121.4939565
預計6:30發車,86,古庄,2524100500,25.259672,121.4970411
預計6:30發車,87,三芝,2524100200,25.258905,121.500999
