arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,大崙尾山,1114400040,25.106839,121.5698963
尚未發車,2,大崙尾山步道口,1114400140,25.106015,121.5677603
尚未發車,3,雙溪社區,1114401760,25.10586,121.566212
尚未發車,4,雙溪站一,1114401920,25.10655,121.56714
尚未發車,5,雙溪站二,1114402000,25.106714,121.5681927
尚未發車,6,翠山街,1114401440,25.107544,121.5686968
尚未發車,7,明溪街,1114400960,25.10771,121.5661627
尚未發車,8,雙溪國小,1114402100,25.107052,121.5626717
尚未發車,9,中社路17巷,1114400500,25.108548,121.561631
尚未發車,10,中央站,1114400340,25.107506,121.5614042
尚未發車,11,中社路一段61巷口,1114400600,25.107004,121.560788
尚未發車,12,翠山派出所,1114401270,25.107994,121.5605355
尚未發車,13,社區發展協會,1114401100,25.10937,121.560057
尚未發車,14,中社路11巷,1114400420,25.110758,121.5599722
尚未發車,15,翠山莊,1114303760,25.11139,121.56215
尚未發車,16,外雙溪橋,1114400760,25.111465,121.5579606
尚未發車,17,大經橋,1114400240,25.10932,121.55708
尚未發車,18,劍南橋,1114401540,25.10712,121.55737
尚未發車,19,雙溪別墅,1114401640,25.10554,121.5572
尚未發車,20,至善國中,1114400860,25.104067,121.5557205
尚未發車,21,衛理女中(原住民文化主題公園),1114303860,25.101444,121.5520364
尚未發車,22,故宮博物院,1114302160,25.099966,121.549251
尚未發車,23,外雙溪(至善),1114300860,25.0989,121.5477083
尚未發車,24,故宮路口,1114302460,25.098068,121.5459327
尚未發車,25,中影文化城,1114300360,25.097263,121.5437659
尚未發車,26,東吳大學(錢穆故居),1114100160,25.097411,121.541307
尚未發車,27,梅林新村,1114100560,25.097585,121.539849
尚未發車,28,雙溪公園,1114100860,25.098494,121.537493
尚未發車,29,泰北中學,1114500560,25.097751,121.5340302
進站中,30,士林官邸(中正),1114500160,25.0965,121.53144
進站中,31,福林國小,1114500860,25.0962,121.52976
4分鐘,32,捷運士林站(中正),1116200760,25.095428,121.525882
8分鐘,33,士林國中,1116200261,25.094772,121.522929
9分鐘,34,士林區行政中心(中正),1116300260,25.093698,121.5202937
12分鐘,35,士林高商,1116800000,25.093949,121.5176163
13分鐘,36,兒童新樂園,1116500960,25.096364,121.5146581
進站中,37,福美承平路口,1123700060,25.100605,121.5070565
進站中,38,三王宮,1127700060,25.100558,121.5059969
進站中,39,福美站,1127700760,25.100447,121.504489
