arrival_info,stop_number,stop_name,stop_id,latitude,longitude
8分鐘,1,捷運石牌站(東華),1128200000,25.115156,121.5154878
9分鐘,2,綜合市場(捷運石牌站),1126700720,25.115721,121.5158012
10分鐘,3,永明派出所,1126700020,25.117369,121.516564
11分鐘,4,榮總,1121700220,25.118566,121.5196852
13分鐘,5,榮光新村(榮總東院),1126700300,25.120212,121.5227594
14分鐘,6,永欣里,1126700100,25.121822,121.5236475
15分鐘,7,福德廟(石牌),1126700620,25.123567,121.5256724
16分鐘,8,福德廟(行義),1128400800,25.12451,121.52619
17分鐘,9,磺溪,1128400900,25.126212,121.528123
19分鐘,10,明山宮,1128400500,25.128173,121.5292833
19分鐘,11,明山宮一,1128400600,25.128842,121.528537
20分鐘,12,行義路,1128400000,25.13047,121.5281012
20分鐘,13,行義路一,1128400100,25.13278,121.52858
21分鐘,14,行義路二,1128400200,25.135952,121.5287961
21分鐘,15,行義路三,1128400300,25.137763,121.5282707
22分鐘,16,行義路四,1128400400,25.139695,121.5283094
23分鐘,17,惇敘工商(行義),1128400700,25.14348,121.52727
23分鐘,18,惇敘工商(泉源),1124701900,25.144316,121.5271183
24分鐘,19,龍鳳谷,1129102500,25.147899,121.5306961
25分鐘,20,頂北投,1124702000,25.151053,121.5324399
26分鐘,21,紗帽橋一,1129102820,25.148767,121.5339102
27分鐘,22,梅湖,1129203240,25.14792,121.536191
28分鐘,23,吳厝一(橫嶺古道口),1129203000,25.146681,121.537595
28分鐘,24,吳厝,1129200700,25.147512,121.5375645
進站中,25,湖底路20號,1129203400,25.148175,121.5377477
進站中,26,湖底路66號,1129203300,25.150639,121.5383399
進站中,27,六窟一,1129203100,25.151495,121.538022
進站中,28,六窟,1129100540,25.15312,121.53789
