arrival_info,stop_number,stop_name,stop_id,latitude,longitude
59分鐘,1,蘆洲站,2475600620,25.078535,121.4691805
預計20:00發車,2,永安里,2475000540,25.077997,121.468829
進站中,3,大同新村,2487400040,25.075184,121.4679157
進站中,4,褒仔寮,2487200120,25.07235,121.468721
3分鐘,5,穀保家商,2415700620,25.072073,121.4706925
5分鐘,6,仙公廟,2415700320,25.071403,121.473752
6分鐘,7,博愛新村,2415700420,25.069419,121.477545
7分鐘,8,三重商工(中正北路),2416200320,25.06855,121.48052
8分鐘,9,忠孝路,2416100500,25.068867,121.483106
10分鐘,10,和平公園,2416200720,25.070855,121.485736
12分鐘,11,厚德國小,2416201440,25.069746,121.488742
12分鐘,12,六張街口,2416200540,25.068919,121.4900395
14分鐘,13,大智街口,2414500200,25.070453,121.4921365
15分鐘,14,介壽廣場,2414600140,25.071369,121.49367
16分鐘,15,龍門路口(三和路),2414900620,25.071038,121.4956899
18分鐘,16,捷運三重國小站,2414900540,25.070229,121.496763
19分鐘,17,三重國小,2414900040,25.06934,121.49806
19分鐘,18,三和長榮路口,2414800540,25.068359,121.4995108
20分鐘,19,長生街口,2414800340,25.067181,121.5007888
21分鐘,20,三重派出所(福德北路),2414800140,25.064639,121.502278
26分鐘,21,涼州重慶路口,1034800360,25.060795,121.513088
27分鐘,22,保安街口,1034600140,25.05983,121.5113241
28分鐘,23,民生西路口(大稻埕碼頭),1034400040,25.057928,121.5114003
30分鐘,24,南京西路口(鈕釦街),1034400140,25.054547,121.5116211
32分鐘,25,南京西路口(塔城),1034300440,25.05265,121.51031
進站中,26,聯合醫院中興院區(塔城),1034100640,25.051335,121.5103985
4分鐘,27,臺北車站(鄭州),1035100420,25.048497,121.5171976
