arrival_info,stop_number,stop_name,stop_id,latitude,longitude
32分鐘,1,泰和街,2355300300,25.000511,121.4996424
34分鐘,2,中和廟口,2357500220,25.000553,121.500968
35分鐘,3,中和派出所,2357500020,24.999695,121.5027697
36分鐘,4,南山高中,2357500620,24.999655,121.5048263
進站中,5,雙和里,2357500720,24.999571,121.50739
3分鐘,6,安和路口,2357500340,24.998029,121.5068105
4分鐘,7,景新街口,2357100440,24.995927,121.505574
5分鐘,8,捷運景安站,2357600340,24.994596,121.505201
9分鐘,9,中和教會,2357700120,24.992776,121.509186
進站中,10,南勢角(景平路),2357800220,24.992332,121.512965
進站中,11,捷運景平站,2358100320,24.991961,121.516141
進站中,12,景平路景德街口,2357800420,24.991327,121.519446
5分鐘,13,捷運秀朗橋站,2357800120,24.990204,121.524836
7分鐘,14,莊敬中學(復興路),2314801620,24.987633,121.534789
8分鐘,15,復興路口,2315001320,24.98687,121.53708
10分鐘,16,慈濟醫院,2314200940,24.985271,121.536818
11分鐘,17,民權工業區,2314100221,24.98279,121.538244
13分鐘,18,民權路口,2314100320,24.982831,121.540005
18分鐘,19,捷運大坪林站(民權路),2314100620,24.982813,121.542306
20分鐘,20,中興路三段,2314400040,24.981485,121.5437477
21分鐘,21,寶中路口,2314401040,24.979878,121.544309
23分鐘,22,寶橋路口,2314401840,24.976868,121.546288
26分鐘,23,寶興路口,2314601440,24.974445,121.5480377
29分鐘,24,中興路二段,2314600240,24.970902,121.5467422
進站中,25,中興中正路口,2314600061,24.96884,121.54556
進站中,26,五峰國中,2314600440,24.966834,121.544338
進站中,27,中興路一段,2314700040,24.963848,121.5421083
3分鐘,28,舊郵政館,2314601340,24.961682,121.540751
3分鐘,29,新店,2314701340,24.958961,121.5385456
5分鐘,30,碧潭,2314701540,24.95681,121.5381708
7分鐘,31,文山國中,2315200840,24.9555,121.538684
8分鐘,32,新店國小,2315203140,24.953258,121.5403861
9分鐘,33,青潭一,2315201420,24.95284,121.54278
9分鐘,34,南青宮,2315202320,24.95269,121.54561
10分鐘,35,青潭(新烏),2315201640,24.95129,121.54646
11分鐘,36,青潭堰,2315202040,24.947966,121.5458883
12分鐘,37,小粗坑,2315200540,24.941377,121.5457662
13分鐘,38,中興坑,2315200720,24.93706,121.5462651
14分鐘,39,永興路口,2315200940,24.935139,121.5449911
15分鐘,40,崎頂,2314601040,24.932286,121.5461501
15分鐘,41,新城大道,2314600620,24.931102,121.548574
16分鐘,42,花園新城一,2315201320,24.931919,121.548211
18分鐘,43,花園新城,2314600760,24.932548,121.552934
