arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,安家上城,2367401220,24.948929,121.449063
末班已過,2,南天母廣場,2367400720,24.951182,121.4478693
末班已過,3,南天母路二,2367400600,24.953864,121.447697
末班已過,4,南天母路一,2367400500,24.957082,121.4466871
末班已過,5,南天母路52巷口,2367401140,24.955529,121.446745
末班已過,6,南天母路,2367400400,24.956508,121.446029
末班已過,7,登山口,2367401000,24.958433,121.444583
末班已過,8,承天路,2367400300,24.966064,121.436047
末班已過,9,捷運永寧站,2367300400,24.966934,121.4365891
末班已過,10,土城二,2367300000,24.9715,121.4376829
末班已過,11,中華中學一,2364600000,24.974075,121.4382435
末班已過,12,中華中學(亞洲路),2367700350,24.974523,121.436355
進站中,13,亞洲路,2367700260,24.971938,121.433851
3分鐘,14,牛軋糖博物館,2367700160,24.969918,121.431833
4分鐘,15,自強街口,2368000460,24.967489,121.429396
4分鐘,16,成功街口,2368000360,24.965824,121.427201
5分鐘,17,中興路口,2367800060,24.963859,121.424724
6分鐘,18,服務中心,2367800260,24.963083,121.421606
8分鐘,19,民族路口,2367900060,24.962559,121.4191904
8分鐘,20,民權街口,2367900160,24.962088,121.416569
8分鐘,21,福安街口,2367900200,24.963298,121.4154273
13分鐘,22,柑城橋,2385401060,24.9607,121.406955
15分鐘,23,紅瓦厝,2385401460,24.960549,121.404546
16分鐘,24,柑園分隊,2385401160,24.960308,121.4021928
17分鐘,25,東園里,2385400750,24.958012,121.399999
18分鐘,26,柑園街,2385401340,24.956847,121.39876
18分鐘,27,民權街口,2388000260,24.956597,121.3953948
19分鐘,28,柑園國小,2385401260,24.956429,121.391874
20分鐘,29,柑園,2385300360,24.956009,121.3886324
21分鐘,30,十八間,2385400040,24.95319,121.387707
22分鐘,31,景觀萬坪公園(公厝仔),2385400540,24.95108,121.3866106
23分鐘,32,佳園學勤路口,2385400960,24.949217,121.385456
24分鐘,33,南園,2385400840,24.947219,121.3849374
25分鐘,34,農業改良場,2385401760,24.944695,121.383315
25分鐘,35,三樹路,2374101140,24.943987,121.3805023
27分鐘,36,三峽二站,2374100220,24.941182,121.378934
