arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,家樂福,2415300640,25.088196,121.486786
尚未發車,2,分子尾,2415300241,25.086181,121.488934
尚未發車,3,碧華國小,2415301140,25.084926,121.4902989
尚未發車,4,五華街,2415100440,25.08308,121.492
尚未發車,5,自強五華街口,2415102620,25.081862,121.49488
進站中,6,五常郵局,2415100140,25.081498,121.4967495
進站中,7,仁義街,2415101040,25.078347,121.4985074
3分鐘,8,順德里,2415001140,25.076062,121.5017335
4分鐘,9,龍門路底,2414900760,25.074176,121.5019297
6分鐘,10,仁興街口,2415000660,25.073462,121.4997654
7分鐘,11,仁愛街口,2415000360,25.072849,121.4974685
7分鐘,12,德林寺(龍門路),2414600660,25.07236,121.4957788
9分鐘,13,捷運三重國小站,2414900540,25.070229,121.496763
10分鐘,14,三重國小,2414900040,25.06934,121.49806
11分鐘,15,三和長榮路口,2414800540,25.068359,121.4995108
12分鐘,16,長生街口,2414800340,25.067181,121.5007888
13分鐘,17,三重派出所(福德北路),2414800140,25.064639,121.502278
5分鐘,18,成淵高中,1036000040,25.062226,121.518152
7分鐘,19,捷運雙連站,1035400220,25.057346,121.518782
進站中,20,馬偕醫院,1044800120,25.057731,121.5215461
進站中,21,華泰飯店,1044600220,25.057854,121.5243951
3分鐘,22,中山里(民生),1044600120,25.05795,121.52693
4分鐘,23,中原街口(老人住宅),1045900020,25.057882,121.5297765
5分鐘,24,捷運行天宮站(民生東路),1046700320,25.057768,121.5325543
7分鐘,25,長春松江路口,1048500040,25.055006,121.533011
8分鐘,26,捷運松江南京站,1045700440,25.052281,121.5329812
9分鐘,27,長安松江路口,1045500140,25.048648,121.5329145
進站中,28,光華商場,1066600240,25.044608,121.5328606
4分鐘,29,捷運忠孝新生站,1065200140,25.040288,121.532693
6分鐘,30,仁愛新生路口,1065100040,25.038512,121.5326821
9分鐘,31,捷運大安森林公園站,1065600420,25.033496,121.5356316
10分鐘,32,信義建國路口,1065800120,25.033441,121.539045
12分鐘,33,捷運大安站(信義),1065800420,25.033323,121.5432319
13分鐘,34,信義大安路口,1068300220,25.0332,121.5456
14分鐘,35,信義敦化路口,1068100120,25.033262,121.548298
16分鐘,36,捷運信義安和站(信義),1068500320,25.033142,121.551229
17分鐘,37,信義通化街口,1067900420,25.033087,121.5539941
進站中,38,信義光復路口,1067900320,25.03311,121.55687
4分鐘,39,世貿中心(莊敬),1104900140,25.031446,121.56127
5分鐘,40,景新里,1104900440,25.02923,121.5624103
6分鐘,41,臺北醫學大學,1105000340,25.028273,121.5632643
8分鐘,42,信義國中(莊敬),1105000240,25.027402,121.565724
9分鐘,43,吳興國小(莊敬),1105000020,25.026725,121.568122
11分鐘,44,松仁路,1104600240,25.024432,121.569585
