arrival_info,stop_number,stop_name,stop_id,latitude,longitude
38分鐘,1,捷運府中站,2206301240,25.009314,121.459946
40分鐘,2,館前西路口,2205500751,25.006612,121.457562
40分鐘,3,板橋夜市(縣民大道),2206000340,25.005009,121.4561457
6分鐘,4,台65線4Km(虛擬站不停靠),2429000000,25.025353,121.442466
12分鐘,5,高公局,2434600560,25.067271,121.424034
14分鐘,6,國道1號41Km(虛擬站不停靠),2439000060,25.065919,121.378936
22分鐘,7,長庚醫院,3337500340,25.059661,121.3678435
25分鐘,8,復興一路,3338000360,25.057874,121.365153
26分鐘,9,文化三路口,3338100140,25.058019,121.363605
27分鐘,10,憲訓中心,3338100260,25.059429,121.362684
28分鐘,11,公西,3338100000,25.062541,121.361442
29分鐘,12,林口轉運站,2444800902,25.06696,121.361889
32分鐘,13,行政園區,2445200900,25.069117,121.3620503
33分鐘,14,未來城社區,2444801420,25.07216,121.3644969
34分鐘,15,文化三路忠孝路口,2444603060,25.073231,121.366216
35分鐘,16,扶輪公園,2444700220,25.072356,121.368186
37分鐘,17,忠孝路口B,2444802120,25.071108,121.369491
40分鐘,18,忠孝路口C,2444700640,25.068956,121.3718328
41分鐘,19,麗園國小,2444701420,25.068204,121.3761482
41分鐘,20,麗園一街(東勢市場),2444701300,25.069596,121.377114
42分鐘,21,麗園一街,2444700900,25.070737,121.376864
44分鐘,22,運動公園,2444701220,25.073864,121.3771859
45分鐘,23,林口國中,2444902620,25.074676,121.3782779
46分鐘,24,馥都社區,2445700120,25.077514,121.3810193
進站中,25,東湖頭,2445700300,25.079164,121.382197
進站中,26,中山文一路口,2444600260,25.081303,121.382388
進站中,27,春城麗池,2444601860,25.082269,121.3805086
進站中,28,文化三路中山路口,2444600400,25.083778,121.3781153
3分鐘,29,森聯首席,2445900860,25.083296,121.3765451
5分鐘,30,文三信義路口,2445900140,25.0814,121.375053
5分鐘,31,未來之光,2444801340,25.079696,121.373807
7分鐘,32,人見仁愛社區(仁愛路),2446200060,25.079348,121.3713032
9分鐘,33,林口站,2444601100,25.080542,121.3690155
