arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,齊福華廈,1115700320,25.118381,121.5275693
末班已過,2,三玉宮,1115300020,25.118085,121.5308437
末班已過,3,市立臺北特教學校,1115300740,25.117222,121.5342005
末班已過,4,天母棒球場(忠誠),1115300340,25.114207,121.5321979
末班已過,5,蘭雅國中,1114800540,25.109534,121.5303329
末班已過,6,蘭雅新城,1114800640,25.107166,121.5298003
末班已過,7,聯合醫院陽明院區,1114200520,25.105428,121.530534
末班已過,8,雨農國小,1114200260,25.1047,121.53088
末班已過,9,名山里,1114200040,25.102475,121.5287392
末班已過,10,惠濟宮,1114500720,25.10182,121.53149
末班已過,11,芝山公園,1114500320,25.10132,121.53452
末班已過,12,芝山岩,1114500420,25.101311,121.5365234
末班已過,13,梅林新村,1114302620,25.097232,121.5401759
末班已過,14,東吳大學(錢穆故居),1114100120,25.097131,121.541888
末班已過,15,中影文化城,1114300320,25.09704,121.54455
末班已過,16,外雙溪(故宮),1114300940,25.097172,121.5468286
末班已過,17,捷運劍南路站,1046400320,25.08484,121.555253
末班已過,18,美麗華,1144600120,25.084538,121.5581969
末班已過,19,文湖國小,1144600020,25.084151,121.5615165
末班已過,20,治磐新村,1149300020,25.082945,121.5638416
末班已過,21,捷運西湖站,1149300220,25.082197,121.5658848
末班已過,22,恕德家商,1149300120,25.081963,121.5690454
末班已過,23,麗山街,1144400420,25.081132,121.57184
末班已過,24,捷運港墘站(內湖高工),1144400220,25.080149,121.5746181
末班已過,25,港墘,1144700100,25.080919,121.5780678
末班已過,26,麗山高中(港墘),1144700201,25.082989,121.5783099
末班已過,27,麗山高中(環山),1145200160,25.084215,121.5767705
末班已過,28,麗山新村,1145200260,25.085224,121.5742675
末班已過,29,環山路,1145200060,25.086361,121.5713602
末班已過,30,德明財經科技大學(環山),1145100160,25.086482,121.5675277
末班已過,31,西湖國中,1144200040,25.08514,121.56545
末班已過,32,內湖基湖路口,1149200140,25.081989,121.5652273
進站中,33,基湖站,1149200340,25.07973,121.5646071
進站中,34,濱江國中,1046202060,25.07999,121.5612469
3分鐘,35,大直美堤花園一,1046201160,25.080042,121.5590841
4分鐘,36,大直美堤花園二,1046600660,25.08002,121.5574829
5分鐘,37,敬業三路二,1046600900,25.081338,121.556408
