arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,金龍隧道口,1145500240,25.086917,121.58808
末班已過,2,碧山岩,1145500420,25.085651,121.59054
末班已過,3,貿商三村,1145500320,25.085066,121.5922477
末班已過,4,金龍路口,1145500120,25.084622,121.594248
末班已過,5,秀湖,1145700120,25.084596,121.5983
末班已過,6,大湖,1145800020,25.084602,121.6001
末班已過,7,捷運大湖公園站,1145600120,25.08343,121.602592
末班已過,8,大湖公園,1147700040,25.082887,121.6048
末班已過,9,黃石公廟,1147700740,25.077575,121.606985
末班已過,10,康寧醫院,1149000740,25.076101,121.6071
末班已過,11,康寧社區,1147700640,25.07435,121.6063
末班已過,12,捷運葫洲站(康寧大學),1148600420,25.072465,121.6075013
末班已過,13,明湖國小(公共電視台),1148600020,25.071632,121.60932
末班已過,14,明湖國中,1148600140,25.069969,121.6116528
末班已過,15,五分社區,1148700020,25.068686,121.6143563
末班已過,16,東湖國小,1148700120,25.068103,121.61672
末班已過,17,北山里,2215100520,25.066676,121.618528
末班已過,18,經貿園區,2210500020,25.066607,121.622098
末班已過,19,木南煤礦,2215000220,25.066839,121.624809
末班已過,20,金龍國小(明峰街),2215900620,25.068008,121.625826
末班已過,21,金龍里,2216000320,25.071008,121.631037
末班已過,22,湖東街口,2216000520,25.07129,121.63344
末班已過,23,金龍湖,2216000420,25.071398,121.634638
末班已過,24,濱湖大第,2215701500,25.07184,121.63723
末班已過,25,伯爵山莊一,2215700520,25.073736,121.63923
末班已過,26,福德一路口,2216901220,25.074615,121.640526
末班已過,27,伯爵山莊,2216900720,25.075192,121.641688
末班已過,28,樟江大橋,2215701420,25.075731,121.6447007
末班已過,29,半島花園,2215901260,25.073991,121.643781
末班已過,30,福安宮,2215901040,25.070234,121.641383
末班已過,31,厚德里,2215900840,25.068566,121.640846
末班已過,32,樟樹國際實中,2215901440,25.06528,121.63978
末班已過,33,水都社區,2215901140,25.063502,121.638239
末班已過,34,工建路,2215900240,25.061935,121.6359086
末班已過,35,中興路,2216100000,25.06174,121.63512
末班已過,36,社后派出所,2216100400,25.064007,121.633166
末班已過,37,社后消防隊,2215100960,25.065043,121.629926
