arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,捷運淡水站,2514702360,25.168631,121.445482
尚未發車,2,永樂巷口(中山市場),2515100060,25.170605,121.4430187
尚未發車,3,重建街口,2516400060,25.172778,121.439321
尚未發車,4,淡水新城,2515001800,25.17433,121.4390297
尚未發車,5,海景園中園,2515200700,25.175529,121.439329
尚未發車,6,農會新興分部,2516400100,25.176495,121.4385393
進站中,7,淡江中學,2515300200,25.177405,121.438052
進站中,8,真理大學,2515300100,25.179191,121.436691
進站中,9,新興福德宮,2516600900,25.180373,121.43621
3分鐘,10,新春街新民街口,2515300160,25.181196,121.4359416
3分鐘,11,高爾夫山莊,2515300300,25.183075,121.4352268
5分鐘,12,台北灣社區,2517204460,25.185312,121.432072
6分鐘,13,行忠宮,2517201100,25.18571,121.4302211
7分鐘,14,大庄福德廟,2517200100,25.188922,121.4274905
7分鐘,15,大庄,2517200000,25.190445,121.426215
8分鐘,16,輕軌台北海洋大學站,2517204320,25.190968,121.426436
9分鐘,17,富麗河社區,2516600740,25.190585,121.429514
10分鐘,18,沙崙濱海路口,2515501200,25.191255,121.431125
11分鐘,19,新市二路二段,2517203460,25.194337,121.431275
11分鐘,20,淡海國小,2517205760,25.194778,121.429972
12分鐘,21,理想家社區(新市二路),2517201860,25.195534,121.4281146
13分鐘,22,後洲新市三路口,2517205600,25.197582,121.427395
13分鐘,23,皇城家天下社區,2517200500,25.199831,121.4284871
14分鐘,24,新市站,2517203800,25.201498,121.429244
