arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,蘆洲總站,2475901340,25.089056,121.465804
末班已過,2,王爺廟口,2475900640,25.08814,121.46664
末班已過,3,空中大學(中正路),2475900940,25.086711,121.4677982
末班已過,4,中原公寓,2475800040,25.085747,121.4684977
末班已過,5,蘆洲國小,2475700540,25.08302,121.470464
尚未發車,6,蘆洲站,2475600620,25.078535,121.4691805
尚未發車,7,和平路口,2475600300,25.079471,121.469744
尚未發車,8,蘆洲監理站,2475600820,25.081628,121.472348
進站中,9,蘆洲派出所,2475600520,25.081859,121.473209
進站中,10,溪墘,2475300520,25.081453,121.476637
進站中,11,捷運徐匯中學站,2475300420,25.080762,121.479191
4分鐘,12,徐匯中學,2415401830,25.079599,121.481246
4分鐘,13,幸福市場,2415200340,25.078537,121.483076
5分鐘,14,建和新村,2415400940,25.077775,121.4845214
6分鐘,15,捷運三和國中站,2415401440,25.076916,121.4859364
7分鐘,16,自強路口,2415101300,25.076425,121.4888043
進站中,17,溪尾街口,2415102500,25.078597,121.4904676
進站中,18,仁愛街,2415100800,25.081023,121.491017
3分鐘,19,碧華寺,2415201000,25.083312,121.4875434
5分鐘,20,慈化公園,2415102321,25.085104,121.4884832
6分鐘,21,碧華國小,2415301140,25.084926,121.4902989
7分鐘,22,五華街,2415100440,25.08308,121.492
8分鐘,23,自強五華街口,2415102620,25.081862,121.49488
12分鐘,24,重陽橋,1117100020,25.086271,121.5083998
進站中,25,陽明高中,1116301120,25.09192,121.51817
進站中,26,士林區行政中心(中正),1116300220,25.092849,121.519562
進站中,27,士林國中,1116200221,25.094456,121.522638
6分鐘,28,士林,1115900000,25.096111,121.524405
進站中,29,捷運芝山站一,1115900300,25.100795,121.522657
3分鐘,30,捷運芝山站(戲曲中心),1115900200,25.1025,121.52067
5分鐘,31,中正高中,1128700000,25.105815,121.517376
6分鐘,32,明德國中,1128000100,25.107281,121.5178623
7分鐘,33,捷運明德站(東華),1127800100,25.10987,121.51904
9分鐘,34,自強街口(東華),1127800000,25.11225,121.51761
11分鐘,35,捷運石牌站(東華),1128200000,25.115156,121.5154878
進站中,36,綜合市場(捷運石牌站),1126700720,25.115721,121.5158012
進站中,37,永明派出所,1126700020,25.117369,121.516564
3分鐘,38,榮總,1121700220,25.118566,121.5196852
4分鐘,39,榮光新村(榮總東院),1126700300,25.120212,121.5227594
5分鐘,40,永欣里,1126700100,25.121822,121.5236475
5分鐘,41,福德廟(石牌),1126700620,25.123567,121.5256724
6分鐘,42,福德廟(行義),1128400800,25.12451,121.52619
7分鐘,43,磺溪,1128400900,25.126212,121.528123
8分鐘,44,明山宮,1128400500,25.128173,121.5292833
9分鐘,45,明山宮一,1128400600,25.128842,121.528537
進站中,46,行義路,1128400000,25.13047,121.5281012
進站中,47,行義路一,1128400100,25.13278,121.52858
進站中,48,行義路二,1128400200,25.135952,121.5287961
進站中,49,行義路三,1128400300,25.137763,121.5282707
3分鐘,50,行義路四,1128400400,25.139695,121.5283094
4分鐘,51,惇敘工商(行義),1128400700,25.14348,121.52727
7分鐘,52,大同之家,1124700560,25.146018,121.523174
