arrival_info,stop_number,stop_name,stop_id,latitude,longitude
47分鐘,1,駕訓中心,2364600320,24.992043,121.477332
47分鐘,2,中和高中,2354900320,24.994307,121.4789782
50分鐘,3,連城路,2354901020,24.995553,121.482957
51分鐘,4,連城中正路口,2355300420,24.996128,121.484429
交管不停,5,連城錦和路口(暫時裁撤),2355100520,24.99626,121.4903845
54分鐘,6,台貿一村,2355100120,24.996556,121.4923203
56分鐘,7,中和國稅局,2355900420,24.998198,121.4951329
交管不停,8,連城景平路(暫時裁撤),2355900520,24.999635,121.4964284
58分鐘,9,連城中和路口,2355300020,25.001978,121.498554
預計20:00發車,10,中和廟口,2357500220,25.000553,121.500968
預計20:00發車,11,中和派出所,2357500020,24.999695,121.5027697
預計20:00發車,12,南山高中,2357500620,24.999655,121.5048263
預計20:00發車,13,雙和里,2357500720,24.999571,121.50739
預計20:00發車,14,華泰新城(宜安路),2357600520,24.998841,121.508875
預計20:00發車,15,宜安路,2357600220,24.997389,121.5109042
預計20:00發車,16,宜安吉立,2357300020,24.99621,121.51246
預計20:00發車,17,中興二村,2345500200,24.996424,121.5148596
預計20:00發車,18,中興新村,2345500300,24.998376,121.5165656
進站中,19,得和路口,2345501100,25.000549,121.5177138
進站中,20,永和國小,2345500601,25.00278,121.5175165
4分鐘,21,金銀大廈,2345500800,25.005156,121.517263
4分鐘,22,福和里,2345501300,25.006519,121.517121
6分鐘,23,福和路,2345000920,25.007465,121.51865
8分鐘,24,永福橋,2344900320,25.007816,121.522301
10分鐘,25,自來水博物館(太子學舍),1008700000,25.014457,121.531685
12分鐘,26,捷運公館站,1009000120,25.014304,121.534517
13分鐘,27,水源市場,1009100120,25.013102,121.535791
