arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,華梵大學,2234201740,24.978674,121.691746
末班已過,2,坑頭,2234202240,24.974933,121.689418
末班已過,3,下坑頭,2234202640,24.973249,121.689084
末班已過,4,磨石坑,2234201860,24.972141,121.687224
末班已過,5,華梵路口,2234202100,24.971435,121.687035
末班已過,6,豐田派出所,2234201600,24.973987,121.687598
末班已過,7,大崙,2234202040,24.975788,121.687338
末班已過,8,龜山,2234201940,24.976298,121.683756
末班已過,9,土地公廟,2234201540,24.976032,121.680736
末班已過,10,中崩山口,2234202700,24.975422,121.677031
末班已過,11,崩山口,2534201320,24.976984,121.676411
末班已過,12,半路橋,2234201400,24.978531,121.675486
末班已過,13,九寮坡,2234202570,24.981264,121.674451
進站中,14,皇帝殿,2234200700,24.982452,121.671182
進站中,15,下橫坪,2234201300,24.985902,121.666641
進站中,16,老鷹嘴,2234202470,24.989131,121.663541
進站中,17,街仔頭,2234200960,24.990581,121.66227
3分鐘,18,石碇,2234200360,24.991427,121.659225
4分鐘,19,石碇區公所,2234200560,24.991462,121.6575982
4分鐘,20,外埔,2234200200,24.994238,121.655332
5分鐘,21,外石崁,2234200000,24.997718,121.653395
5分鐘,22,外按橋,2234200100,24.9999,121.6523
6分鐘,23,雙溪口,2234103500,25.00586,121.65171
7分鐘,24,長潭壁,2234102400,25.00869,121.649795
8分鐘,25,隆盛里,2234103000,25.01144,121.64669
8分鐘,26,三民煤礦,2234103260,25.012187,121.645611
8分鐘,27,石碇高中,2234101560,25.012111,121.6433976
9分鐘,28,八分寮,2234100040,25.011417,121.6419071
9分鐘,29,北深松柏街口,2224600260,25.010545,121.6383484
10分鐘,30,僑新新村,2224600360,25.010796,121.6362
10分鐘,31,土庫,2224500160,25.010987,121.6328067
11分鐘,32,賴仲坑,2224600540,25.008809,121.6294871
12分鐘,33,翠谷山莊,2224600440,25.007586,121.6272919
12分鐘,34,深美橋,2224501760,25.00535,121.623256
13分鐘,35,草地頭,2224501460,25.004691,121.6216688
14分鐘,36,變電所,2224300860,25.003951,121.6185307
15分鐘,37,深坑國小,2224300760,25.003315,121.616794
15分鐘,38,深坑區公所,2224300661,25.002433,121.614578
16分鐘,39,深坑,2224300540,25.00124,121.6120745
16分鐘,40,深坑郵局,2224401560,25.001078,121.610017
17分鐘,41,台新工廠,2224400560,25.001851,121.606
18分鐘,42,東南科技大學,2224401060,25.002777,121.6037126
19分鐘,43,萬順寮,2224401760,25.003972,121.6007804
20分鐘,44,草地尾,2224100560,25.004786,121.5983666
20分鐘,45,富德里,2224100640,25.004246,121.5959839
21分鐘,46,文和橋,1165600040,25.002427,121.5951125
22分鐘,47,富德,1165601960,25.000078,121.5904156
23分鐘,48,象頭埔,1165602460,25.001848,121.5884857
24分鐘,49,萬福橋,1165602960,25.003147,121.5850662
24分鐘,50,石壁坑,1165600560,25.002839,121.5832877
25分鐘,51,風動石,1165601460,25.001178,121.5792555
26分鐘,52,博嘉國小,1165601860,24.999389,121.5753953
27分鐘,53,捷運木柵站,1165601660,24.997735,121.57396
28分鐘,54,木柵高工,1165300040,24.996501,121.5725908
29分鐘,55,萬芳路口,1165602740,24.993565,121.5714445
30分鐘,56,萬壽橋頭(木柵),1165602840,24.991309,121.570973
31分鐘,57,文山行政中心,1164800160,24.990138,121.5700967
32分鐘,58,木柵,1164800360,24.988579,121.5663618
34分鐘,59,文山一分局,1164700060,24.988964,121.5624897
35分鐘,60,再興中學,1164500260,24.988825,121.5593977
35分鐘,61,中興公寓,1164500060,24.988517,121.5564895
36分鐘,62,永建國小,1164500160,24.988291,121.555499
37分鐘,63,溝子口,1164500360,24.987823,121.551783
38分鐘,64,考試院,1160100060,24.987592,121.5500773
39分鐘,65,復興派出所,1164200260,24.986892,121.5464
40分鐘,66,世新大學,1160400060,24.98858,121.54401
42分鐘,67,景美國小(景文),1166900200,24.989105,121.5409183
43分鐘,68,文山二分局,1166900100,24.992054,121.5414025
46分鐘,69,溪口國小,1167300260,24.994031,121.5388532
47分鐘,70,景福街,1167200060,24.995692,121.5362705
