arrival_info,stop_number,stop_name,stop_id,latitude,longitude
74分鐘,1,捷運新店站(新店路),2314700841,24.958392,121.53755
75分鐘,2,碧潭橋頭,2314701600,24.963158,121.53982
75分鐘,3,檳榔路,2314702000,24.965001,121.5405875
76分鐘,4,捷運新店區公所站(北新),2314700900,24.967638,121.5416161
79分鐘,5,中正路,2314600022,24.969823,121.54459
84分鐘,6,國道3號26Km(虛擬站不停靠),2319700110,24.97471,121.555814
86分鐘,7,文山路三段,2224400220,24.998421,121.608972
87分鐘,8,阿柔洋,2224401120,24.997975,121.611761
88分鐘,9,福安居,2224401820,24.998872,121.6169638
89分鐘,10,喜樂橋,2224402020,24.999972,121.621334
89分鐘,11,昇高坑口,2224200320,25.000387,121.623241
90分鐘,12,深坑消防隊,2224200600,25.00225,121.627544
91分鐘,13,烏月路口,2224200500,25.0051,121.630868
93分鐘,14,楓子林路口,2234103320,25.008547,121.6423912
95分鐘,15,國道5號4Km(虛擬站不停靠),2239700040,25.006165,121.649619
預計5:50發車,16,坪林國中,2324100660,24.937332,121.712939
預計5:50發車,17,坪林區公所,2324101250,24.935418,121.711785
預計5:50發車,18,坪林站,2324100740,24.935506,121.709876
