arrival_info,stop_number,stop_name,stop_id,latitude,longitude
13分鐘,1,三民路,1058200140,25.0575,121.5634
14分鐘,2,三民健康路口(西松高中),1058200040,25.055245,121.5635808
17分鐘,3,健康新城,1058600260,25.054217,121.5621625
18分鐘,4,長壽公園,1058600160,25.054069,121.559764
18分鐘,5,三軍總醫院松山分院,1056400060,25.053881,121.5578743
20分鐘,6,南京新村,1057900140,25.052778,121.5568095
21分鐘,7,博仁醫院,1056000040,25.04937,121.55774
23分鐘,8,臺北市區監理所(光復),1055500040,25.04762,121.5577342
25分鐘,9,捷運國父紀念館站(光復),1069400140,25.042558,121.557568
27分鐘,10,國父紀念館,1069400040,25.039009,121.5574996
進站中,11,市民住宅,1069500140,25.03669,121.55745
進站中,12,三張犁,1069500040,25.034098,121.5573365
4分鐘,13,光復南路口,1069500240,25.03031,121.55746
6分鐘,14,三興國小(臨江街觀光夜市),1067700140,25.028215,121.556522
7分鐘,15,喬治商職,1067500340,25.02633,121.5546403
9分鐘,16,捷運六張犁站(基隆路),1067500240,25.023428,121.551345
11分鐘,17,和平高中,1105200140,25.02024,121.54763
13分鐘,18,基隆長興街口,1067200460,25.018512,121.5456371
14分鐘,19,臺大癌醫(基隆路),1067200760,25.015713,121.5422472
14分鐘,20,臺灣科技大學,1060700060,25.014151,121.540464
16分鐘,21,公館,1067300060,25.012108,121.5380694
20分鐘,22,福和橋(林森路),2345200640,25.003877,121.523431
22分鐘,23,永元路,2345100240,25.00158,121.522296
23分鐘,24,秀朗國小,2345100360,25.00002,121.5208
24分鐘,25,得和路,2345500760,25.000223,121.519428
進站中,26,中興新村,2345400040,24.998625,121.5165323
進站中,27,中興二村,2345500240,24.997068,121.5152687
3分鐘,28,智光商職,2345501240,24.994032,121.5125768
5分鐘,29,南勢角(景平路),2357800220,24.992332,121.512965
6分鐘,30,捷運景平站,2358100320,24.991961,121.516141
8分鐘,31,景平路景德街口,2357800420,24.991327,121.519446
9分鐘,32,捷運秀朗橋站,2357800120,24.990204,121.524836
11分鐘,33,中正環河路口,2315000100,24.990206,121.53405
