arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,陽明山總站,1129102120,25.15148,121.54603
尚未發車,2,陽明山,1129101720,25.152339,121.5473281
進站中,3,中山樓,1129100320,25.151251,121.5496538
進站中,4,教師中心,1119100740,25.149554,121.549422
進站中,5,聯勤陽明山招待所,1129102640,25.14819,121.54924
進站中,6,福壽橋,1119101140,25.14569,121.54954
進站中,7,格致大亨路口,1119100840,25.14275,121.54926
進站中,8,磺溪底,1119101340,25.140861,121.5496272
4分鐘,9,陽明天主堂,1119203460,25.13869,121.54405
6分鐘,10,文化大學一,1119100460,25.137276,121.5398056
進站中,11,陽明天主堂,1119203420,25.13847,121.54379
進站中,12,文化大學,1119100340,25.13809,121.54648
4分鐘,13,山仔后派出所,1119100240,25.134647,121.5457928
5分鐘,14,格致國中,1119100540,25.130894,121.5469046
5分鐘,15,下竹林,1119100040,25.12941,121.54752
6分鐘,16,新安,1114903640,25.124937,121.550105
6分鐘,17,白雲山莊,1114901840,25.122511,121.5516655
7分鐘,18,明德新村,1114902640,25.119971,121.5529234
8分鐘,19,陽明山國小,1114903440,25.11796,121.55207
9分鐘,20,福音,1114904640,25.114012,121.5503103
10分鐘,21,陽明教養院,1114903540,25.110419,121.5483617
10分鐘,22,永福(林語堂故居),1114901540,25.109527,121.5471541
11分鐘,23,永嶺,1114901640,25.106849,121.545213
進站中,24,拔子埔,1114902540,25.105051,121.5436481
進站中,25,嶺頭,1114905140,25.103185,121.5415363
進站中,26,華興中學,1114903300,25.104112,121.5383592
進站中,27,芝蘭新村,1114902900,25.107289,121.5372987
進站中,28,岩山里一,1114600140,25.10331,121.53692
3分鐘,29,岩山里,1114600040,25.101878,121.5375797
進站中,30,泰北中學,1114500560,25.097751,121.5340302
進站中,31,士林官邸(中正),1114500160,25.0965,121.53144
進站中,32,福林國小,1114500860,25.0962,121.52976
進站中,33,捷運士林站(中山),1116300940,25.093012,121.5277552
進站中,34,台電台北北區營業處,1116300740,25.090699,121.5273919
進站中,35,銘傳大學,1114100740,25.087885,121.5268976
3分鐘,36,捷運劍潭站(中山),1116301040,25.085353,121.525327
