arrival_info,stop_number,stop_name,stop_id,latitude,longitude
18分鐘,1,臺北客運板橋前站(藝文),2205201170,25.022559,121.452109
19分鐘,2,新月橋,2205200910,25.026206,121.452324
20分鐘,3,新月一街,2205201220,25.025841,121.453808
21分鐘,4,板橋國中(435藝文特區),2205200340,25.023423,121.454215
22分鐘,5,港尾,2205400540,25.020666,121.454666
23分鐘,6,港尾福德宮,2205400240,25.019382,121.4553139
24分鐘,7,大庭新村,2205400040,25.016976,121.456421
25分鐘,8,社后,2205400140,25.014996,121.45642
26分鐘,9,板橋戶政事務所(黃石中繼市場),2205400340,25.012744,121.4561617
28分鐘,10,北門街,2205500020,25.010986,121.456883
進站中,11,捷運府中站(府中路),2205500420,25.009036,121.458454
4分鐘,12,萬坪公園,2205000520,25.013298,121.460871
8分鐘,13,新北板橋公車站,2206300600,25.01277,121.462542
11分鐘,14,新北市政府(新府路),2204101040,25.011856,121.4643742
13分鐘,15,深丘里(板橋放送所),2206500540,25.009624,121.465209
14分鐘,16,民族區運路口,2206500120,25.00839,121.46584
15分鐘,17,電信訓練所,2206500920,25.007531,121.46822
16分鐘,18,國泰街口,2206501020,25.006683,121.470497
18分鐘,19,環球購物中心,2354601020,25.006229,121.4730341
20分鐘,20,板橋監理站,2354600520,25.005765,121.47597
21分鐘,21,積穗,2354400220,25.005751,121.478674
22分鐘,22,積穗派出所,2354700440,25.004871,121.480278
23分鐘,23,員山公園,2354700340,25.00395,121.480636
24分鐘,24,積穗國中,2355200440,25.000604,121.481193
26分鐘,25,員山派出所,2354800240,24.998038,121.481182
進站中,26,中和高中(員山路),2355000240,24.995798,121.4809504
進站中,27,連城路,2354901020,24.995553,121.482957
4分鐘,28,連城中正路口,2355300420,24.996128,121.484429
交管不停,29,連城錦和路口(暫時裁撤),2355100520,24.99626,121.4903845
6分鐘,30,台貿一村,2355100120,24.996556,121.4923203
8分鐘,31,中和國稅局,2355900420,24.998198,121.4951329
交管不停,32,連城景平路(暫時裁撤),2355900520,24.999635,121.4964284
10分鐘,33,捷運中和站,2355600600,25.001888,121.496889
12分鐘,34,華中橋,2355600500,25.003062,121.496762
15分鐘,35,果菜市場,1087200000,25.01987,121.497706
17分鐘,36,萬大國小,1086900200,25.02329,121.4998941
18分鐘,37,德昌街口,1087800000,25.025045,121.500485
19分鐘,38,西藏路口,1087900100,25.028737,121.500599
20分鐘,39,西藏路,1087900020,25.029599,121.5020893
21分鐘,40,廈安里,1006800300,25.030697,121.5041681
22分鐘,41,大埔街,1006800000,25.032684,121.504945
24分鐘,42,聯合醫院和平院區,1006500101,25.0357,121.506607
進站中,43,捷運西門站,1084600300,25.04173,121.5082859
3分鐘,44,中華路北站,1004200200,25.045696,121.5093807
6分鐘,45,臺北車站(忠孝),1004100720,25.046563,121.5156894
9分鐘,46,行政院,1005100340,25.04483,121.5215079
10分鐘,47,青島林森路口,1005100420,25.04373,121.5222785
進站中,48,北平林森路口,1004900000,25.046759,121.523978
進站中,49,華山公園,1044100200,25.048095,121.524405
進站中,50,林森北路一,1045400000,25.05059,121.52495
6分鐘,51,南京吉林路口,1045700220,25.052007,121.529855
7分鐘,52,捷運松江南京站,1045700420,25.051969,121.5327305
9分鐘,53,南京建國路口,1048700320,25.051938,121.5362725
10分鐘,54,南京龍江路口,1048700420,25.051888,121.5401689
11分鐘,55,捷運南京復興站,1055000120,25.051804,121.5435614
13分鐘,56,南京敦化路口(小巨蛋),1055100220,25.051703,121.5483534
15分鐘,57,南京寧安街口,1058000020,25.051548,121.5547373
18分鐘,58,南京三民路口,1056400120,25.051445,121.5604478
21分鐘,59,西松國小,1058200200,25.053597,121.5638994
23分鐘,60,三民健康路口(西松高中),1058200000,25.054814,121.5638473
24分鐘,61,三民路,1058200100,25.05753,121.56368
進站中,62,新東街口,1058900120,25.05902,121.5664423
進站中,63,民生國中,1059400200,25.060189,121.5676949
3分鐘,64,新益里,1059200100,25.062445,121.566269
4分鐘,65,莊敬里,1059300000,25.065303,121.5657277
