arrival_info,stop_number,stop_name,stop_id,latitude,longitude
15分鐘,1,景福街,1167200020,24.995504,121.5363395
15分鐘,2,溪口國小,1167300220,24.993834,121.5389062
18分鐘,3,景美國中,1168400020,24.992776,121.5427089
20分鐘,4,景美國小(景興),1166900340,24.989707,121.5425368
22分鐘,5,世新大學,1164200020,24.988478,121.54381
25分鐘,6,復興派出所,1164100020,24.986788,121.5465259
27分鐘,7,考試院,1164300220,24.987338,121.5497353
29分鐘,8,溝子口,1164300320,24.987637,121.5520009
30分鐘,9,永建國小,1164500120,24.98809,121.554868
31分鐘,10,中興公寓,1164500020,24.988411,121.5564824
32分鐘,11,再興中學,1164500220,24.988649,121.5592464
34分鐘,12,馬明潭(再興中學),1164900200,24.989363,121.5599425
34分鐘,13,興隆山莊,1164900400,24.990768,121.55919
35分鐘,14,海巡署一,1169800100,24.992388,121.5587834
35分鐘,15,海巡署,1169800000,24.993856,121.5594086
36分鐘,16,文山運動中心(興隆),1169600000,24.996475,121.560053
37分鐘,17,臺灣警察專科學校,1169800200,24.997677,121.559454
38分鐘,18,捷運萬芳醫院站,1169600261,24.999802,121.557024
38分鐘,19,中國科技大學(興隆),1169400000,25.000405,121.5557979
41分鐘,20,興隆路口(辛亥),1169200400,25.001741,121.555211
41分鐘,21,捷運辛亥站,1169400100,25.003739,121.5565318
43分鐘,22,辛亥國小,1169300100,25.00702,121.5587183
46分鐘,23,青峰活動中心,1066800260,25.01598,121.5508234
交管不停,24,自來水處(辛亥),1066800060,25.018051,121.548282
50分鐘,25,基隆長興街口,1067200460,25.018512,121.5456371
52分鐘,26,臺大癌醫(基隆路),1067200760,25.015713,121.5422472
52分鐘,27,臺灣科技大學,1060700060,25.014151,121.540464
進站中,28,公館,1067300060,25.012108,121.5380694
3分鐘,29,捷運公館站,1009000160,25.015228,121.534086
5分鐘,30,台電大樓,1064700000,25.018104,121.531094
9分鐘,31,新民國小,1064500240,25.02235,121.53203
12分鐘,32,三軍總醫院(辛亥),1008900060,25.01912,121.52802
16分鐘,33,三軍總醫院(南華高中),1008700320,25.015792,121.531086
19分鐘,34,自來水博物館(太子學舍),1008700040,25.01424,121.53099
20分鐘,35,思源街口,1008700200,25.014416,121.52672
21分鐘,36,嘉禾社區,1008600100,25.01812,121.52425
22分鐘,37,客家文化主題公園(師大路),1008800220,25.020667,121.5244304
