arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計8:15發車,1,中正國宅,2314800220,24.974051,121.537963
預計8:15發車,2,崇光中學,2314600920,24.972496,121.540277
預計8:15發車,3,中正路口,2314600020,24.97122,121.5419
預計8:15發車,4,捷運新店區公所站(北新),2314700940,24.967768,121.541385
預計8:15發車,5,檳榔路,2314702040,24.965168,121.5404224
預計8:15發車,6,碧潭橋頭,2314701640,24.962441,121.539199
預計8:15發車,7,溪頭,2315302500,24.960831,121.5319036
預計8:15發車,8,大坪頂,2315300200,24.961329,121.5298939
預計8:15發車,9,頂城,2315302300,24.961886,121.528356
預計8:15發車,10,胡璉故居紀念館,2315300060,24.963037,121.526281
預計8:15發車,11,下城社區,2315300160,24.963596,121.5239545
預計8:15發車,12,安華路口,2315301260,24.963907,121.5212082
預計8:15發車,13,光華新村(安康路),2315300860,24.964143,121.5182441
預計8:15發車,14,安康派出所,2315400440,24.963346,121.514015
預計8:15發車,15,公崙新村(豐榮醫院),2315300440,24.961978,121.512518
預計8:15發車,16,浪漫貴族,2315400840,24.95991,121.51084
預計8:15發車,17,台北菸廠,2315300660,24.95876,121.508391
預計8:15發車,18,車子路口,2315301440,24.957666,121.5045571
預計8:15發車,19,輕軌耕莘安康院區站(車子路),2315500140,24.954194,121.504641
預計8:15發車,20,活動中心,2315500240,24.952186,121.505247
預計8:15發車,21,布佬廚房,2315500040,24.948269,121.5043046
預計8:15發車,22,達觀A1站,2315500460,24.942642,121.505091
預計8:15發車,23,達觀A3站,2315500620,24.943866,121.5034641
預計8:15發車,24,達觀A2會館,2315901240,24.94105,121.504866
預計8:15發車,25,達觀A2站,2315500560,24.941333,121.503365
預計8:15發車,26,達觀A4站,2315500760,24.940727,121.502442
預計8:15發車,27,達觀A5站,2315500820,24.940581,121.501813
預計8:15發車,28,達觀A7站,2315501020,24.939256,121.502853
預計8:15發車,29,達觀A6站,2315500960,24.938443,121.5036519
預計8:15發車,30,二叭子植物園,2314701420,24.93824,121.502663
